,0
218,0.36914285714285716
219,0.36914285714285716
220,0.3697142857142857
221,0.36914285714285716
222,0.3697142857142857
223,0.3697142857142857
224,0.37142857142857144
225,0.372
226,0.37142857142857144
227,0.372
228,0.3702857142857143
229,0.3702857142857143
230,0.3697142857142857
231,0.36914285714285716
232,0.3708571428571429
233,0.3725714285714286
234,0.3742857142857143
235,0.37542857142857144
236,0.3765714285714286
237,0.376
238,0.37542857142857144
239,0.376
240,0.3765714285714286
241,0.3765714285714286
242,0.3777142857142857
243,0.38
244,0.38171428571428573
245,0.3822857142857143
246,0.3834285714285714
247,0.38228571428571423
248,0.37942857142857145
249,0.3782857142857143
250,0.3777142857142857
251,0.376
252,0.376
253,0.3742857142857143
254,0.3748571428571429
255,0.37542857142857144
256,0.3765714285714285
257,0.376
258,0.3754285714285714
259,0.37485714285714283
260,0.3748571428571429
261,0.3765714285714285
262,0.3782857142857142
263,0.37771428571428567
264,0.3782857142857142
265,0.37885714285714284
266,0.37885714285714284
267,0.3782857142857142
268,0.3794285714285714
269,0.3805714285714285
270,0.3811428571428571
271,0.3817142857142857
272,0.38285714285714284
273,0.3845714285714285
274,0.3857142857142857
275,0.38628571428571423
276,0.38628571428571423
277,0.38685714285714284
278,0.3874285714285714
279,0.38799999999999996
280,0.3891428571428571
281,0.3891428571428571
282,0.3885714285714285
283,0.3885714285714285
284,0.38799999999999996
285,0.3885714285714285
286,0.3885714285714285
287,0.3891428571428571
288,0.3874285714285714
289,0.38799999999999996
290,0.38799999999999996
291,0.38799999999999996
292,0.38799999999999996
293,0.3891428571428571
294,0.38799999999999996
295,0.38799999999999996
296,0.3891428571428571
297,0.39028571428571424
298,0.39028571428571424
299,0.39085714285714285
300,0.39085714285714285
301,0.39028571428571424
302,0.39085714285714285
303,0.3925714285714285
304,0.3925714285714285
305,0.39199999999999996
306,0.3914285714285714
307,0.3914285714285714
308,0.39028571428571424
309,0.3897142857142857
310,0.3897142857142857
311,0.39028571428571424
312,0.39199999999999996
313,0.3925714285714285
314,0.39428571428571424
315,0.39485714285714285
316,0.39428571428571424
317,0.3937142857142857
318,0.3937142857142857
319,0.3931428571428571
320,0.39485714285714285
321,0.39428571428571424
322,0.39485714285714285
323,0.39428571428571424
324,0.3931428571428571
325,0.3931428571428571
326,0.3931428571428571
327,0.3931428571428571
328,0.3937142857142857
329,0.3925714285714285
330,0.3925714285714285
331,0.39199999999999996
332,0.39199999999999996
333,0.3925714285714285
334,0.39085714285714285
335,0.39199999999999996
336,0.3925714285714285
337,0.39199999999999996
338,0.39028571428571424
339,0.3914285714285714
340,0.3914285714285714
341,0.39028571428571424
342,0.39085714285714285
343,0.3885714285714285
344,0.38685714285714284
345,0.3857142857142857
346,0.38399999999999995
347,0.3834285714285714
348,0.3834285714285714
349,0.38399999999999995
350,0.3851428571428571
351,0.3845714285714285
352,0.38628571428571423
353,0.38685714285714284
354,0.3857142857142857
355,0.3851428571428571
356,0.3857142857142857
357,0.3845714285714285
358,0.38399999999999995
359,0.38399999999999995
360,0.38228571428571423
361,0.38285714285714284
362,0.38285714285714284
363,0.3817142857142857
364,0.3811428571428571
365,0.3805714285714285
366,0.3794285714285714
367,0.3794285714285714
368,0.37999999999999995
369,0.37999999999999995
370,0.3782857142857142
371,0.37885714285714284
372,0.3794285714285714
373,0.3794285714285714
374,0.3805714285714285
375,0.37999999999999995
376,0.3794285714285714
377,0.3794285714285714
378,0.3794285714285714
379,0.37999999999999995
380,0.3805714285714285
381,0.38285714285714284
382,0.38285714285714284
383,0.38228571428571423
384,0.38285714285714284
385,0.3834285714285714
386,0.3834285714285714
387,0.3834285714285714
388,0.3851428571428571
389,0.3851428571428571
390,0.38685714285714284
391,0.38685714285714284
392,0.3845714285714285
393,0.38399999999999995
394,0.3845714285714285
395,0.3817142857142857
396,0.3834285714285714
397,0.38399999999999995
398,0.38285714285714284
399,0.38285714285714284
400,0.38285714285714284
401,0.38285714285714284
402,0.38285714285714284
403,0.3851428571428571
404,0.3851428571428571
405,0.3857142857142857
406,0.3857142857142857
407,0.3857142857142857
408,0.3874285714285714
409,0.38799999999999996
410,0.38799999999999996
411,0.3885714285714285
412,0.3891428571428571
413,0.3891428571428571
414,0.3891428571428571
415,0.3897142857142857
416,0.3885714285714285
417,0.38685714285714284
418,0.3851428571428571
419,0.3857142857142857
420,0.3845714285714285
421,0.3845714285714285
422,0.3845714285714285
423,0.38628571428571423
424,0.3857142857142857
425,0.3857142857142857
426,0.3851428571428571
427,0.3845714285714285
428,0.3857142857142857
429,0.3857142857142857
430,0.3857142857142857
431,0.3874285714285714
432,0.3891428571428571
433,0.39028571428571424
434,0.3914285714285714
435,0.3925714285714285
436,0.39085714285714285
437,0.39085714285714285
438,0.3925714285714285
439,0.39199999999999996
440,0.3914285714285714
441,0.3925714285714285
442,0.3925714285714285
443,0.39199999999999996
444,0.39085714285714285
445,0.39028571428571424
446,0.39028571428571424
447,0.39085714285714285
448,0.39085714285714285
449,0.3914285714285714
450,0.3914285714285714
451,0.3931428571428571
452,0.3925714285714285
453,0.3925714285714285
454,0.3914285714285714
455,0.3914285714285714
456,0.3914285714285714
457,0.39085714285714285
458,0.3914285714285714
459,0.3914285714285714
460,0.3914285714285714
461,0.3914285714285714
462,0.3925714285714285
463,0.39085714285714285
464,0.39085714285714285
465,0.3914285714285714
466,0.3914285714285714
467,0.39028571428571424
468,0.39028571428571424
469,0.3891428571428571
470,0.3891428571428571
471,0.3891428571428571
472,0.3891428571428571
473,0.3897142857142857
474,0.3885714285714285
475,0.3885714285714285
476,0.3885714285714285
477,0.38799999999999996
478,0.38799999999999996
479,0.38799999999999996
480,0.3885714285714285
481,0.3885714285714285
482,0.3874285714285714
483,0.38799999999999996
484,0.38628571428571423
485,0.38628571428571423
486,0.38685714285714284
487,0.3874285714285714
488,0.3885714285714285
489,0.38799999999999996
490,0.3874285714285714
491,0.38799999999999996
492,0.38799999999999996
493,0.3874285714285714
494,0.38685714285714284
495,0.3874285714285714
496,0.3874285714285714
497,0.3891428571428571
498,0.3914285714285714
499,0.3914285714285714
500,0.39085714285714285
501,0.3925714285714285
502,0.3931428571428571
503,0.39485714285714285
504,0.39428571428571424
505,0.3937142857142857
506,0.3931428571428571
507,0.3937142857142857
508,0.3937142857142857
509,0.3954285714285714
510,0.39485714285714285
511,0.3937142857142857
512,0.3925714285714285
513,0.39199999999999996
514,0.39028571428571424
515,0.3897142857142857
516,0.39028571428571424
517,0.3885714285714285
518,0.3874285714285714
519,0.38628571428571423
520,0.3874285714285714
521,0.38628571428571423
522,0.38628571428571423
523,0.3851428571428571
524,0.3845714285714285
525,0.38399999999999995
526,0.3834285714285714
527,0.3845714285714285
528,0.3834285714285714
529,0.38285714285714284
530,0.38285714285714284
531,0.38285714285714284
532,0.3851428571428571
533,0.38628571428571423
534,0.38685714285714284
535,0.3874285714285714
536,0.38685714285714284
537,0.38799999999999996
538,0.38799999999999996
539,0.38628571428571423
540,0.3857142857142857
541,0.38685714285714284
542,0.38685714285714284
543,0.38628571428571423
544,0.3857142857142857
545,0.38628571428571423
546,0.3857142857142857
547,0.38628571428571423
548,0.38628571428571423
549,0.3857142857142857
550,0.3857142857142857
551,0.38799999999999996
552,0.3857142857142857
553,0.3851428571428571
554,0.3851428571428571
555,0.3845714285714285
556,0.3851428571428571
557,0.3845714285714285
558,0.3857142857142857
559,0.3851428571428571
560,0.38399999999999995
561,0.3851428571428571
562,0.38399999999999995
563,0.3845714285714285
564,0.38399999999999995
565,0.3845714285714285
566,0.38628571428571423
567,0.3857142857142857
568,0.3857142857142857
569,0.38628571428571423
570,0.3851428571428571
571,0.3857142857142857
572,0.38685714285714284
573,0.38799999999999996
574,0.3885714285714285
575,0.3885714285714285
576,0.3891428571428571
577,0.3897142857142857
578,0.3891428571428571
579,0.39085714285714285
580,0.39028571428571424
581,0.39085714285714285
582,0.3897142857142857
583,0.3897142857142857
584,0.39085714285714285
585,0.39199999999999996
586,0.3925714285714285
587,0.3931428571428571
588,0.3931428571428571
589,0.39428571428571424
590,0.39428571428571424
591,0.39485714285714285
592,0.3937142857142857
593,0.3954285714285714
594,0.3977142857142857
595,0.39714285714285713
596,0.3977142857142857
597,0.39828571428571424
598,0.3977142857142857
599,0.3954285714285714
600,0.3954285714285714
601,0.3954285714285714
602,0.3937142857142857
603,0.39199999999999996
604,0.39428571428571424
605,0.3954285714285714
606,0.3954285714285714
607,0.3977142857142857
608,0.39714285714285713
609,0.39885714285714285
610,0.4005714285714285
611,0.4005714285714285
612,0.40114285714285713
613,0.4017142857142857
614,0.40285714285714286
615,0.4034285714285714
616,0.40514285714285714
617,0.4057142857142857
618,0.40399999999999997
619,0.40228571428571425
620,0.40285714285714286
621,0.40285714285714286
622,0.40285714285714286
623,0.40285714285714286
624,0.40228571428571425
625,0.40285714285714286
626,0.4034285714285714
627,0.4045714285714285
628,0.40399999999999997
629,0.4034285714285714
630,0.40399999999999997
631,0.40228571428571425
632,0.40228571428571425
633,0.40228571428571425
634,0.40285714285714286
635,0.40285714285714286
636,0.40228571428571425
637,0.40285714285714286
638,0.4005714285714285
639,0.4005714285714285
640,0.39999999999999997
641,0.40114285714285713
642,0.40228571428571425
643,0.40399999999999997
644,0.4034285714285714
645,0.4057142857142857
646,0.4057142857142857
647,0.4045714285714285
648,0.40514285714285714
649,0.4045714285714285
650,0.4034285714285714
651,0.4034285714285714
652,0.4045714285714285
653,0.4034285714285714
654,0.40285714285714286
655,0.4017142857142857
656,0.4017142857142857
657,0.40285714285714286
658,0.40114285714285713
659,0.40228571428571425
660,0.4034285714285714
661,0.40514285714285714
662,0.4045714285714285
663,0.40514285714285714
664,0.4057142857142857
665,0.40514285714285714
666,0.40514285714285714
667,0.40628571428571425
668,0.40685714285714286
669,0.4074285714285714
670,0.40685714285714286
671,0.40628571428571425
672,0.4074285714285714
673,0.40685714285714286
674,0.40857142857142853
675,0.408
676,0.4074285714285714
677,0.40857142857142853
678,0.40914285714285714
679,0.4097142857142857
680,0.40914285714285714
681,0.4074285714285714
682,0.40628571428571425
683,0.40857142857142853
684,0.4074285714285714
685,0.40857142857142853
686,0.40857142857142853
687,0.4097142857142857
688,0.40914285714285714
689,0.40857142857142853
690,0.40857142857142853
691,0.40685714285714286
692,0.4057142857142857
693,0.40628571428571425
694,0.40685714285714286
695,0.4074285714285714
696,0.4074285714285714
697,0.40685714285714286
698,0.4074285714285714
699,0.4074285714285714
700,0.40685714285714286
701,0.40628571428571425
702,0.4074285714285714
703,0.4057142857142857
704,0.408
705,0.408
706,0.40914285714285714
707,0.41028571428571425
708,0.41028571428571425
709,0.40914285714285714
710,0.4097142857142857
711,0.41028571428571425
712,0.4097142857142857
713,0.4097142857142857
714,0.41028571428571425
715,0.4097142857142857
716,0.41085714285714287
717,0.41028571428571425
718,0.41085714285714287
719,0.4114285714285714
720,0.4114285714285714
721,0.4114285714285714
722,0.4114285714285714
723,0.41085714285714287
724,0.41028571428571425
725,0.4114285714285714
726,0.41028571428571425
727,0.4114285714285714
728,0.41314285714285715
729,0.4137142857142857
730,0.4137142857142857
731,0.416
732,0.41714285714285715
733,0.41657142857142854
734,0.41828571428571426
735,0.41828571428571426
736,0.41828571428571426
737,0.41828571428571426
738,0.41828571428571426
739,0.41942857142857143
740,0.42
741,0.41942857142857143
742,0.4188571428571429
743,0.4188571428571429
744,0.4177142857142857
745,0.41657142857142854
746,0.4154285714285714
747,0.4137142857142857
748,0.412
749,0.4137142857142857
750,0.41428571428571426
751,0.4137142857142857
752,0.4137142857142857
753,0.41485714285714287
754,0.41714285714285715
755,0.41828571428571426
756,0.4188571428571429
757,0.42
758,0.42057142857142854
759,0.42114285714285715
760,0.4217142857142857
761,0.42228571428571426
762,0.4217142857142857
763,0.42057142857142854
764,0.42114285714285715
765,0.42342857142857143
766,0.4228571428571429
767,0.424
768,0.4257142857142857
769,0.428
770,0.4268571428571429
771,0.428
772,0.42742857142857144
773,0.42857142857142855
774,0.42857142857142855
775,0.42914285714285716
776,0.4308571428571429
777,0.42914285714285716
778,0.42914285714285716
779,0.4297142857142857
780,0.4297142857142857
781,0.4308571428571429
782,0.4297142857142857
783,0.4308571428571429
784,0.43142857142857144
785,0.4308571428571429
786,0.43142857142857144
787,0.4297142857142857
788,0.43028571428571427
789,0.43142857142857144
790,0.432
791,0.4297142857142857
792,0.42914285714285716
793,0.42914285714285716
794,0.43142857142857144
795,0.432
796,0.43142857142857144
797,0.43028571428571427
798,0.43142857142857144
799,0.4308571428571429
800,0.432
801,0.42914285714285716
802,0.4308571428571429
803,0.432
804,0.43257142857142855
805,0.43257142857142855
806,0.4348571428571429
807,0.43542857142857144
808,0.43542857142857144
809,0.43657142857142855
810,0.43714285714285717
811,0.43542857142857144
812,0.43542857142857144
813,0.4348571428571429
814,0.4337142857142857
815,0.43314285714285716
816,0.4337142857142857
817,0.4337142857142857
818,0.436
819,0.43657142857142855
820,0.436
821,0.436
822,0.43542857142857144
823,0.4342857142857143
824,0.4337142857142857
825,0.43542857142857144
826,0.4337142857142857
827,0.4342857142857143
828,0.4348571428571429
829,0.4337142857142857
830,0.4342857142857143
831,0.43542857142857144
832,0.4382857142857143
833,0.4388571428571429
834,0.4388571428571429
835,0.4388571428571429
836,0.4382857142857143
837,0.4388571428571429
838,0.44057142857142856
839,0.44057142857142856
840,0.43942857142857145
841,0.43942857142857145
842,0.44057142857142856
843,0.44057142857142856
844,0.4382857142857143
845,0.43942857142857145
846,0.43942857142857145
847,0.4377142857142857
848,0.4382857142857143
849,0.4382857142857143
850,0.43942857142857145
851,0.4388571428571429
852,0.44
853,0.4417142857142857
854,0.4422857142857143
855,0.44114285714285717
856,0.4422857142857143
857,0.44114285714285717
858,0.4428571428571429
859,0.4422857142857143
860,0.4422857142857143
861,0.4422857142857143
862,0.4417142857142857
863,0.4422857142857143
864,0.4417142857142857
865,0.4422857142857143
866,0.4417142857142857
867,0.4422857142857143
868,0.444
869,0.4451428571428572
870,0.4451428571428572
871,0.44457142857142856
872,0.44342857142857145
873,0.4428571428571429
874,0.4428571428571429
875,0.4422857142857143
876,0.444
877,0.444
878,0.44342857142857145
879,0.444
880,0.44342857142857145
881,0.44342857142857145
882,0.44457142857142856
883,0.44457142857142856
884,0.44571428571428573
885,0.4462857142857143
886,0.448
887,0.4462857142857143
888,0.448
889,0.448
890,0.44857142857142857
891,0.4468571428571429
892,0.4462857142857143
893,0.4451428571428572
894,0.4462857142857143
895,0.44571428571428573
896,0.444
897,0.4451428571428572
898,0.4462857142857143
899,0.4462857142857143
900,0.44742857142857145
901,0.44971428571428573
902,0.44857142857142857
903,0.4491428571428572
904,0.44857142857142857
905,0.4491428571428572
906,0.44857142857142857
907,0.44857142857142857
908,0.4491428571428572
909,0.4491428571428572
910,0.44857142857142857
911,0.448
912,0.44857142857142857
913,0.44857142857142857
914,0.4491428571428572
915,0.4491428571428572
916,0.4502857142857143
917,0.45142857142857146
918,0.45142857142857146
919,0.45142857142857146
920,0.45371428571428574
921,0.4548571428571429
922,0.4542857142857143
923,0.4548571428571429
924,0.4548571428571429
925,0.4548571428571429
926,0.456
927,0.4565714285714286
928,0.4548571428571429
929,0.4542857142857143
930,0.4531428571428572
931,0.4531428571428572
932,0.45257142857142857
933,0.4508571428571429
934,0.44971428571428573
935,0.4491428571428572
936,0.4491428571428572
937,0.4502857142857143
938,0.4502857142857143
939,0.4508571428571429
940,0.4531428571428572
941,0.4548571428571429
942,0.456
943,0.4571428571428572
944,0.4565714285714286
945,0.4571428571428572
946,0.456
947,0.456
948,0.45542857142857146
949,0.45542857142857146
950,0.456
951,0.4565714285714286
952,0.45771428571428574
953,0.45771428571428574
954,0.45771428571428574
955,0.4605714285714286
956,0.46
957,0.4611428571428572
958,0.4611428571428572
959,0.4628571428571429
960,0.464
961,0.46342857142857147
962,0.46342857142857147
963,0.4645714285714286
964,0.464
965,0.4645714285714286
966,0.4628571428571429
967,0.46171428571428574
968,0.4622857142857143
969,0.46342857142857147
970,0.4622857142857143
971,0.464
972,0.46342857142857147
973,0.4651428571428572
974,0.46571428571428575
975,0.4645714285714286
976,0.4668571428571429
977,0.46571428571428575
978,0.46742857142857147
979,0.4668571428571429
980,0.46742857142857147
981,0.4668571428571429
982,0.4662857142857143
983,0.4668571428571429
984,0.46571428571428575
985,0.46571428571428575
986,0.4668571428571429
987,0.4685714285714286
988,0.4691428571428572
989,0.4685714285714286
990,0.46971428571428575
991,0.4702857142857143
992,0.4714285714285715
993,0.4714285714285715
994,0.4714285714285715
995,0.47371428571428575
996,0.4748571428571429
997,0.4754285714285715
998,0.4748571428571429
999,0.4742857142857143
1000,0.4742857142857143
1001,0.4748571428571429
1002,0.4748571428571429
1003,0.4742857142857143
1004,0.47371428571428575
1005,0.47371428571428575
1006,0.47371428571428575
1007,0.4725714285714286
1008,0.47371428571428575
1009,0.4731428571428572
1010,0.4731428571428572
1011,0.4714285714285715
1012,0.47200000000000003
1013,0.4748571428571429
1014,0.4754285714285715
1015,0.4731428571428572
1016,0.4748571428571429
1017,0.4748571428571428
1018,0.4737142857142857
1019,0.472
1020,0.47314285714285714
1021,0.4742857142857143
1022,0.4748571428571429
1023,0.4737142857142857
1024,0.4737142857142857
1025,0.4754285714285714
1026,0.4737142857142857
1027,0.4748571428571428
1028,0.47600000000000003
1029,0.4754285714285714
1030,0.4754285714285714
1031,0.4754285714285714
1032,0.4754285714285714
1033,0.47428571428571425
1034,0.47314285714285714
1035,0.4725714285714286
1036,0.47371428571428575
1037,0.4742857142857143
1038,0.4742857142857143
1039,0.4754285714285715
1040,0.4754285714285715
1041,0.47600000000000003
1042,0.47828571428571426
1043,0.4788571428571428
1044,0.4794285714285714
1045,0.47828571428571426
1046,0.47828571428571426
1047,0.4788571428571428
1048,0.47771428571428576
1049,0.4782857142857143
1050,0.47771428571428576
1051,0.48114285714285715
1052,0.4805714285714286
1053,0.47828571428571426
1054,0.4788571428571428
1055,0.4794285714285714
1056,0.47714285714285715
1057,0.47771428571428576
1058,0.47714285714285715
1059,0.47714285714285715
1060,0.4777142857142857
1061,0.4788571428571429
1062,0.4788571428571428
1063,0.4794285714285714
1064,0.4794285714285714
1065,0.48057142857142854
1066,0.4782857142857143
1067,0.4794285714285714
1068,0.4782857142857143
1069,0.4782857142857143
1070,0.4788571428571429
1071,0.47828571428571426
1072,0.4788571428571429
1073,0.47828571428571426
1074,0.4777142857142857
1075,0.4777142857142857
1076,0.47714285714285715
1077,0.47600000000000003
1078,0.47657142857142853
1079,0.47714285714285715
1080,0.4765714285714286
1081,0.476
1082,0.4742857142857143
1083,0.4748571428571428
1084,0.4754285714285714
1085,0.47428571428571425
1086,0.4742857142857143
1087,0.4737142857142857
1088,0.4737142857142857
1089,0.4737142857142857
1090,0.4748571428571428
1091,0.4754285714285715
1092,0.4748571428571428
1093,0.4742857142857143
1094,0.47600000000000003
1095,0.4754285714285715
1096,0.47600000000000003
1097,0.4788571428571429
1098,0.4794285714285715
1099,0.48114285714285715
1100,0.48
1101,0.4817142857142857
1102,0.48057142857142854
1103,0.48057142857142854
1104,0.48
1105,0.4788571428571428
1106,0.47828571428571426
1107,0.4788571428571428
1108,0.4788571428571428
1109,0.4788571428571428
1110,0.4788571428571428
1111,0.4794285714285714
1112,0.48
1113,0.4794285714285714
1114,0.48057142857142854
1115,0.48114285714285715
1116,0.48114285714285715
1117,0.4817142857142857
1118,0.48114285714285715
1119,0.48
1120,0.4788571428571428
1121,0.47828571428571426
1122,0.4788571428571428
1123,0.4788571428571428
1124,0.4794285714285714
1125,0.48
1126,0.4788571428571428
1127,0.47828571428571426
1128,0.47828571428571426
1129,0.4788571428571428
1130,0.47828571428571426
1131,0.48057142857142854
1132,0.48
1133,0.48
1134,0.47828571428571426
1135,0.4794285714285714
1136,0.47828571428571426
1137,0.4788571428571428
1138,0.47828571428571426
1139,0.47714285714285715
1140,0.4777142857142857
1141,0.48
1142,0.48057142857142854
1143,0.48
1144,0.48
1145,0.4788571428571428
1146,0.4794285714285714
1147,0.48
1148,0.4788571428571428
1149,0.48
1150,0.48
1151,0.4794285714285714
1152,0.4794285714285714
1153,0.4788571428571428
1154,0.4794285714285714
1155,0.4794285714285714
1156,0.48057142857142854
1157,0.4788571428571428
1158,0.4794285714285714
1159,0.47828571428571426
1160,0.47714285714285715
1161,0.47657142857142853
1162,0.47657142857142853
1163,0.476
1164,0.476
1165,0.47714285714285715
1166,0.47657142857142853
1167,0.47714285714285715
1168,0.47714285714285715
1169,0.476
1170,0.4748571428571428
1171,0.47657142857142853
1172,0.476
1173,0.4754285714285714
1174,0.476
1175,0.4754285714285714
1176,0.476
1177,0.4754285714285714
1178,0.4754285714285714
1179,0.4777142857142857
1180,0.4788571428571428
1181,0.4788571428571428
1182,0.48057142857142854
1183,0.48
1184,0.4817142857142857
1185,0.48114285714285715
1186,0.4817142857142857
1187,0.48
1188,0.4817142857142857
1189,0.48228571428571426
1190,0.48
1191,0.48
1192,0.48057142857142854
1193,0.48
1194,0.48
1195,0.4794285714285714
1196,0.48114285714285715
1197,0.4817142857142857
1198,0.48057142857142854
1199,0.48057142857142854
1200,0.4817142857142857
1201,0.48114285714285715
1202,0.47828571428571426
1203,0.48057142857142854
1204,0.48114285714285715
1205,0.48
1206,0.48
1207,0.4777142857142857
1208,0.476
1209,0.476
1210,0.4754285714285714
1211,0.4748571428571428
1212,0.47428571428571425
1213,0.47314285714285714
1214,0.4748571428571428
1215,0.476
1216,0.47657142857142853
1217,0.47657142857142853
1218,0.476
1219,0.4754285714285714
1220,0.4754285714285714
1221,0.47428571428571425
1222,0.47428571428571425
1223,0.4737142857142857
1224,0.4737142857142857
1225,0.47428571428571425
1226,0.47314285714285714
1227,0.4754285714285714
1228,0.4737142857142857
1229,0.4754285714285714
1230,0.47314285714285714
1231,0.47257142857142853
1232,0.47428571428571425
1233,0.47314285714285714
1234,0.4748571428571428
1235,0.476
1236,0.4754285714285714
1237,0.47428571428571425
1238,0.4737142857142857
1239,0.4737142857142857
1240,0.47314285714285714
1241,0.4714285714285714
1242,0.47257142857142853
1243,0.4714285714285714
1244,0.472
1245,0.47028571428571425
1246,0.47028571428571425
1247,0.4708571428571428
1248,0.472
1249,0.4714285714285714
1250,0.472
1251,0.47314285714285714
1252,0.4714285714285714
1253,0.4697142857142857
1254,0.4697142857142857
1255,0.4685714285714285
1256,0.46799999999999997
1257,0.4685714285714285
1258,0.4674285714285714
1259,0.4662857142857143
1260,0.46571428571428575
1261,0.46914285714285714
1262,0.4697142857142857
1263,0.4685714285714285
1264,0.4697142857142857
1265,0.4697142857142857
1266,0.4685714285714285
1267,0.46914285714285714
1268,0.4708571428571428
1269,0.47028571428571425
1270,0.47028571428571425
1271,0.4697142857142857
1272,0.47028571428571425
1273,0.4708571428571428
1274,0.4714285714285714
1275,0.472
1276,0.47314285714285714
1277,0.47257142857142853
1278,0.47257142857142853
1279,0.47257142857142853
1280,0.472
1281,0.472
1282,0.4714285714285714
1283,0.47028571428571425
1284,0.472
1285,0.4748571428571428
1286,0.47314285714285714
1287,0.47257142857142853
1288,0.47314285714285714
1289,0.472
1290,0.472
1291,0.47428571428571425
1292,0.47314285714285714
