,0
3058,323.2293605666665
3059,323.3479748499999
3060,323.46143526249983
3061,323.55615917499995
3062,323.6709216166666
3063,323.77114327499993
3064,323.8910585083332
3065,323.99160604583324
3066,324.0797677958332
3067,324.2030826041665
3068,324.28318877083325
3069,324.41128522499986
3070,324.51793222083325
3071,324.64398617916663
3072,324.76823946666656
3073,324.8975989958332
3074,325.01361053333324
3075,325.1363100083333
3076,325.2524433833333
3077,325.3388541041666
3078,325.4393632124999
3079,325.5518746374999
3080,325.67452840833323
3081,325.8081234541666
3082,325.9279792958332
3083,326.03278194999996
3084,326.13871863749995
3085,326.25008082499994
3086,326.3552773166666
3087,326.4717780916665
3088,326.6034572083333
3089,326.7192734041666
3090,326.8204633958332
3091,326.9260386291665
3092,327.02148513749984
3093,327.1118168541665
3094,327.2209836416666
3095,327.3231925833332
3096,327.4182011041665
3097,327.5318776874999
3098,327.6661513249999
3099,327.7810992166666
3100,327.8939015249999
3101,328.0088138583332
3102,328.12289279166646
3103,328.2078849916665
3104,328.32410307916655
3105,328.46483790416653
3106,328.58373266249987
3107,328.6974096124998
3108,328.8172843583332
3109,328.9271854541666
3110,329.0318045124999
3111,329.13810375416654
3112,329.2531846249998
3113,329.3690859541665
3114,329.44007764166656
3115,329.5422616041666
3116,329.65296712916654
3117,329.75152069166654
3118,329.86053958333315
3119,329.95206386249987
3120,330.04766709583316
3121,330.1780659624999
3122,330.31277609166654
3123,330.4227817416665
3124,330.53144984999983
3125,330.65768294583313
3126,330.7870565708332
3127,330.8935948124999
3128,331.00774573333314
3129,331.12323952499986
3130,331.25081593749985
3131,331.35952279166656
3132,331.4431896208332
3133,331.52652494583316
3134,331.6635930583332
3135,331.79654037083316
3136,331.91113686249986
3137,332.0280966541665
3138,332.1621887749998
3139,332.28311866249976
3140,332.3770681416664
3141,332.4928732083331
3142,332.60487955833304
3143,332.73163143749974
3144,332.85068612916643
3145,332.9362809624998
3146,333.05668260416644
3147,333.1421922208331
3148,333.25367747083317
3149,333.35266912083307
3150,333.4507515833331
3151,333.5732511666664
3152,333.69568440416646
3153,333.7885492499998
3154,333.89950835833315
3155,334.00347562083317
3156,334.13472063749975
3157,334.23905902083317
3158,334.3636486499999
3159,334.4815548291665
3160,334.6066731749998
3161,334.6840127166665
3162,334.79526129583314
3163,334.9058366666666
3164,335.0265870499998
3165,335.1438822291665
3166,335.2603651416665
3167,335.3786471124998
3168,335.48775725416647
3169,335.5913439916665
3170,335.7116846208331
3171,335.83060302499973
3172,335.94759682083316
3173,336.0491394749998
3174,336.16510751249984
3175,336.2605657749998
3176,336.35982423333314
3177,336.4624620083331
3178,336.5819806791664
3179,336.6951006499998
3180,336.8116058249998
3181,336.9146819958331
3182,337.0236940083331
3183,337.14199269583315
3184,337.2355083333331
3185,337.35659529583313
3186,337.4748198124998
3187,337.5792184458332
3188,337.6961232499998
3189,337.8100404124998
3190,337.9139152708332
3191,338.00165690833313
3192,338.12901771249983
3193,338.23329261666646
3194,338.35371807916647
3195,338.48357042916643
3196,338.60332309999984
3197,338.7288819791665
3198,338.8192218124998
3199,338.9335630874998
3200,339.0567368458332
3201,339.17022547499977
3202,339.2902754833332
3203,339.39524130416646
3204,339.52429584999976
3205,339.6417833208332
3206,339.77504994999987
3207,339.8878528124998
3208,340.02095384166654
3209,340.1209865124999
3210,340.22645729999977
3211,340.3628520249998
3212,340.48585336666656
3213,340.5946157708332
3214,340.6965510666664
3215,340.8039443499998
3216,340.92676499166646
3217,341.0562693249998
3218,341.1539513708331
3219,341.2849162041665
3220,341.40040776249975
3221,341.5326040624998
3222,341.6237191291665
3223,341.7473821541664
3224,341.8751894666664
3225,341.99509237916646
3226,342.0752330333332
3227,342.16555868333313
3228,342.2629697458331
3229,342.3606104583331
3230,342.47209383333313
3231,342.5601082624998
3232,342.66158071666644
3233,342.7525120374998
3234,342.8439246874998
3235,342.9663475166665
3236,343.09628029166646
3237,343.20637547916647
3238,343.31196558749986
3239,343.4444813416666
3240,343.55256494999986
3241,343.6628327583332
3242,343.79114492083323
3243,343.91192883333315
3244,344.03071978749983
3245,344.1465801166666
3246,344.26110298749984
3247,344.3665194791665
3248,344.45936987916656
3249,344.58208846249994
3250,344.6880580874999
3251,344.7961630791665
3252,344.93340470833317
3253,345.0484400541666
3254,345.18386015833323
3255,345.27467228333325
3256,345.3775332624999
3257,345.5020350083333
3258,345.6139327458332
3259,345.72977031249985
3260,345.84636177916656
3261,345.9809022874999
3262,346.0853662249999
3263,346.1874691666666
3264,346.3084809749999
3265,346.4314126208332
3266,346.5511318708332
3267,346.6630564333333
3268,346.7949844833332
3269,346.8985845083333
3270,347.0136397708332
3271,347.13129937083323
3272,347.22755318749995
3273,347.3290376249999
3274,347.44761476249994
3275,347.57909085
3276,347.67901381666655
3277,347.7762739791666
3278,347.8877507083333
3279,347.9903022458333
3280,348.1163774124999
3281,348.24722769583326
3282,348.35932516249994
3283,348.4768604083333
3284,348.56421836666664
3285,348.66114252499983
3286,348.7638345749999
3287,348.8513221833332
3288,348.9617959041665
3289,349.0769768749999
3290,349.19919169583324
3291,349.30750545833325
3292,349.41378807499984
3293,349.53028907083325
3294,349.65136624583323
3295,349.75967139166653
3296,349.8704281458332
3297,349.97443690416657
3298,350.09324035
3299,350.19833695416656
3300,350.33343070833325
3301,350.4461881499999
3302,350.54909003749987
3303,350.67918058749984
3304,350.79599862916655
3305,350.9188956458332
3306,351.02030722499984
3307,351.12061106249985
3308,351.25649916249984
3309,351.3736901041665
3310,351.5112537166665
3311,351.6230668541665
3312,351.7542920499998
3313,351.8368782583332
3314,351.95243514999976
3315,352.06857746666645
3316,352.19986187916646
3317,352.3205263999998
3318,352.44026983333316
3319,352.53303042916644
3320,352.6499518583331
3321,352.7681707124998
3322,352.88503847083314
3323,352.99974456249976
3324,353.1203513249999
3325,353.23369760833316
3326,353.3577665749998
3327,353.4795693458331
3328,353.6044251583332
3329,353.7013901374998
3330,353.80980877499985
3331,353.90998561249984
3332,354.0108096666665
3333,354.1276753166665
3334,354.2294254708332
3335,354.34830234999976
3336,354.4342614041665
3337,354.56149370416654
3338,354.6784887083332
3339,354.76718803749986
3340,354.8747586208332
3341,355.0094547291665
3342,355.12510231249985
3343,355.22406579999983
3344,355.3269110458332
3345,355.4248797583332
3346,355.54182004583316
3347,355.6397744874998
3348,355.74461977499976
3349,355.85420614583313
3350,355.9761130541665
3351,356.1048245833331
3352,356.2201279291665
3353,356.33334179999974
3354,356.45132032916644
3355,356.5546848249998
3356,356.65646356666645
3357,356.77332031666646
3358,356.8916117749998
3359,357.01036792499974
3360,357.1287634416665
3361,357.2599414166664
3362,357.3634574874998
3363,357.4881024999998
3364,357.5933944208331
3365,357.71758566249974
3366,357.80801889999987
3367,357.94121488333303
3368,358.0421744041664
3369,358.1419744416664
3370,358.2541727791664
3371,358.3870320166664
3372,358.4852128458331
3373,358.5745134999998
3374,358.67641127916636
3375,358.7918019041664
3376,358.9083708958331
3377,359.0276446499997
3378,359.14488439583306
3379,359.2510678291664
3380,359.3596562249997
3381,359.4867806791664
3382,359.580176545833
3383,359.69177551249976
3384,359.8042350624998
3385,359.9114610624997
3386,360.0456839791665
3387,360.1770340583331
3388,360.29824947083307
3389,360.4084400708331
3390,360.5294811791664
3391,360.64752959999976
3392,360.75888492083305
3393,360.8767748291664
3394,360.9802881999997
3395,361.1076665999997
3396,361.2118672041663
3397,361.33903087916633
3398,361.470700058333
3399,361.5687900749997
3400,361.70704704999963
3401,361.8305720041663
3402,361.92863916666636
3403,362.04024659583297
3404,362.1486882708331
3405,362.24693091249964
3406,362.3534132041663
3407,362.46702423333306
3408,362.59964866249965
3409,362.6874538874997
3410,362.7880861791664
3411,362.90766345833293
3412,363.0245048374997
3413,363.1349693666664
3414,363.2422946374997
3415,363.3539667291663
3416,363.460638020833
3417,363.58205501249967
3418,363.6921678624996
3419,363.8081124916663
3420,363.9337103041663
3421,364.0374908708329
3422,364.16979441249964
3423,364.2707982708329
3424,364.3663634374996
3425,364.47226274166627
3426,364.59495351249956
3427,364.6966755791663
3428,364.81935462083294
3429,364.9202416499996
3430,365.0325641541662
3431,365.1515862499996
3432,365.29665370833294
3433,365.3893329041663
3434,365.5022699499996
3435,365.6127321166663
3436,365.71665743333295
3437,365.79867364166626
3438,365.9081713916663
3439,366.00585875416635
3440,366.1246199916663
3441,366.25131901666634
3442,366.36013004999967
3443,366.46055712916626
3444,366.5767371624996
3445,366.67798132916624
3446,366.779849245833
3447,366.91319130416633
3448,367.0316544499996
3449,367.13906838749966
3450,367.254396958333
3451,367.3527280791663
3452,367.47250299166626
3453,367.58561529999963
3454,367.6972360749996
3455,367.8005794999997
3456,367.912408533333
3457,368.031789695833
3458,368.1440010999997
3459,368.2462297416663
3460,368.383305658333
3461,368.4831414291664
3462,368.6050218999997
3463,368.72643655833303
3464,368.8436824666663
3465,368.95486226666634
3466,369.0678318166663
3467,369.17334225833304
3468,369.2962377333331
3469,369.3929338791663
3470,369.49237257916633
3471,369.60205024166635
3472,369.69175958749963
3473,369.8055526124997
3474,369.92506954999965
3475,370.0401843124997
3476,370.1347173208331
3477,370.25976192499974
3478,370.39344712083306
3479,370.52862552499965
3480,370.63435679166633
3481,370.74872482916635
3482,370.8662590041664
3483,370.97943141666633
3484,371.0827368166663
3485,371.188005408333
3486,371.27230858333303
3487,371.37747630833303
3488,371.4603128249996
3489,371.567516783333
3490,371.7086691124997
3491,371.8229120291664
3492,371.92870359166636
3493,372.038327445833
3494,372.1709809458329
3495,372.3057688749997
3496,372.4022942416663
3497,372.5046343416664
3498,372.6347236041664
3499,372.71440524583306
3500,372.82178673333306
3501,372.92866739583303
3502,373.04668991249974
3503,373.15011431666636
3504,373.2371438499997
3505,373.370565808333
3506,373.4552006541664
3507,373.55262919166637
3508,373.6848342749997
3509,373.7941687874997
3510,373.91164739166635
3511,374.0466684166664
3512,374.1761283999997
3513,374.2901261083331
3514,374.4071669249998
3515,374.5107778541664
3516,374.62985119583306
3517,374.7331835333331
3518,374.82973704166636
3519,374.93506622916635
3520,375.0335390291664
3521,375.14403420833304
3522,375.24854626249976
3523,375.37437351666637
3524,375.5023053624997
3525,375.61615717499967
3526,375.727141720833
3527,375.828828045833
3528,375.92524062916635
3529,376.02295535416636
3530,376.12408923333305
3531,376.2445587499997
3532,376.359366895833
3533,376.4756051499997
3534,376.5943499166664
3535,376.70756249166635
3536,376.82493554583306
3537,376.93175777499977
3538,377.0624495166664
3539,377.1592543083331
3540,377.25985470416634
3541,377.3706008374997
3542,377.47213058333307
3543,377.58054667916633
3544,377.701062883333
3545,377.8004228749997
3546,377.9298996833331
3547,378.02615238749974
3548,378.13094540833305
3549,378.25290729166636
3550,378.36491081666645
3551,378.48036100833303
3552,378.5928934416664
3553,378.7230358708331
3554,378.84128030416645
3555,378.963751083333
3556,379.0530503708331
3557,379.1511235666664
3558,379.26614695416646
3559,379.3976676624997
3560,379.5073460416664
3561,379.6248327708331
3562,379.7223266208331
3563,379.8254632958331
3564,379.94300969583315
3565,380.0620631166664
3566,380.18167436249973
3567,380.29816855416647
3568,380.4221464749998
3569,380.5362855916664
3570,380.65198086666646
3571,380.76009778749983
3572,380.8751622833331
3573,380.98959194999975
3574,381.10448400416647
3575,381.2190838624998
3576,381.33275633333307
3577,381.4357306708331
3578,381.5207001249998
3579,381.6501363124998
3580,381.751328320833
3581,381.8675964041665
3582,381.98774920416645
3583,382.10892702499973
3584,382.2236477583331
3585,382.34126467083314
3586,382.4443098541664
3587,382.57521108333304
3588,382.70146191666646
3589,382.8094421874997
3590,382.91850553749975
3591,383.0440832999998
3592,383.1733218791664
3593,383.2923304208331
3594,383.39393217083307
3595,383.49699071666646
3596,383.61651201666643
3597,383.73365534583303
3598,383.8571572749998
3599,383.9851039833331
3600,384.11348357499975
3601,384.2001875541664
3602,384.3179000708331
3603,384.4221522458331
3604,384.51072546666643
3605,384.63889869583306
3606,384.7557281666665
3607,384.87633115833313
3608,384.99773031249975
3609,385.09942707499977
3610,385.2169155916664
3611,385.31388267499983
3612,385.44558027499977
3613,385.56416954999975
3614,385.66798429999983
3615,385.7834709458331
3616,385.8824883916665
3617,386.0056735833331
3618,386.1458458791665
3619,386.2634016249998
3620,386.3743106583331
3621,386.47517516249974
3622,386.58279244583304
3623,386.7004315374998
3624,386.8039631499998
3625,386.9201182958331
3626,387.01990134166635
3627,387.1368164208331
3628,387.26324267499973
3629,387.3878814041664
3630,387.5067958416665
3631,387.6357030333331
3632,387.7484841541664
3633,387.8788363958331
3634,388.0013845041665
3635,388.0954731708331
3636,388.19512966666645
3637,388.3099747624997
3638,388.3961237083331
3639,388.52451533333317
3640,388.64869972083306
3641,388.75651383749965
3642,388.8686641374997
3643,388.99259842916643
3644,389.11645744583313
3645,389.204519008333
3646,389.3158788041664
3647,389.4387697458331
3648,389.547667608333
3649,389.6585804041663
3650,389.761228583333
3651,389.8633540124996
3652,389.9825014166663
3653,390.1168017999997
3654,390.2561778374997
3655,390.36803945416636
3656,390.48572890833304
3657,390.58177763749967
3658,390.68921891666633
3659,390.79864793749965
3660,390.91194796249965
3661,391.043229120833
3662,391.1465790749997
3663,391.264123945833
3664,391.3796941541663
3665,391.494593020833
3666,391.5999034083331
3667,391.719979083333
3668,391.833277983333
3669,391.9398345041663
3670,392.04530697916636
3671,392.14681428749975
3672,392.235640470833
3673,392.350242845833
3674,392.4518900624997
3675,392.5529379291664
3676,392.64451689583296
3677,392.7191430166664
3678,392.8288892541663
3679,392.958762495833
3680,393.08109146249967
3681,393.18627821249964
3682,393.29149478333295
3683,393.42884475416633
3684,393.5440531541663
3685,393.66231487916633
3686,393.7477129166663
3687,393.85886945416627
3688,393.9469482624997
3689,394.05045266249965
3690,394.16126644583295
3691,394.2662554541663
3692,394.395855433333
3693,394.48440112916626
3694,394.58790183749966
3695,394.709395258333
3696,394.831424658333
3697,394.94907159999974
3698,395.0523583416663
3699,395.1577823041664
3700,395.264775220833
3701,395.35314293333295
3702,395.48448623333303
3703,395.5877005958329
3704,395.7038786999996
3705,395.79618327083307
3706,395.9162456541663
3707,396.0481956124996
3708,396.1629971583329
3709,396.2408203666663
3710,396.3353300541663
3711,396.4540713083329
3712,396.557909045833
3713,396.6773403666663
3714,396.7855768458329
3715,396.867894558333
3716,396.9805503499996
3717,397.07965225833277
3718,397.18213753333293
3719,397.27818293749954
3720,397.3905968999996
3721,397.5226870208329
3722,397.6215880333329
3723,397.7273010249996
3724,397.84710673333296
3725,397.9729491666661
3726,398.0887428416662
3727,398.2088005458329
3728,398.33196088749963
3729,398.4183586374996
3730,398.5326155583329
3731,398.6378444249996
3732,398.7438397416663
3733,398.8448484333329
3734,398.9619350833329
3735,399.0758919833329
3736,399.19531232083295
3737,399.3162217624996
3738,399.41352489583295
3739,399.5175624999996
3740,399.6498017749997
3741,399.7689512749996
3742,399.88630844166624
3743,399.9878169291663
3744,400.11596252083297
3745,400.2216402749997
3746,400.3374767708329
3747,400.4578560999997
3748,400.57238231249966
3749,400.6772930624996
3750,400.76821622916617
3751,400.86611082916625
3752,400.957607733333
3753,401.06016839166637
3754,401.16858571249963
3755,401.2725384291663
3756,401.389527795833
3757,401.5145197374996
3758,401.62085637916624
3759,401.73408517499956
3760,401.857660408333
3761,401.96918904166625
3762,402.0767269958329
3763,402.18203314999954
3764,402.30209552916625
3765,402.43599546249965
3766,402.557735820833
3767,402.6727103958329
3768,402.7837474374996
3769,402.88436931666627
3770,402.97365675416626
3771,403.1088937124996
3772,403.2234862624996
3773,403.34208877083296
3774,403.44565598333287
3775,403.55986855833294
3776,403.68279140833283
3777,403.79916756249963
3778,403.9183442666663
3779,404.0190588624995
3780,404.12387570416627
3781,404.2257997333329
3782,404.34477463749965
3783,404.4755682041662
3784,404.5909109333329
3785,404.6905559791662
3786,404.79812146666626
3787,404.89834551666627
3788,404.98338429583293
3789,405.0848009958329
3790,405.18374553333297
3791,405.30346491666637
3792,405.41531659166634
3793,405.51923398333304
3794,405.63021070416636
3795,405.7451011166663
3796,405.8443442791663
3797,405.9468226958329
3798,406.0559260249997
3799,406.13257452916633
3800,406.2375752416664
3801,406.35528440833303
3802,406.4756655666663
3803,406.5926571624997
3804,406.6971043499996
3805,406.8133717833331
3806,406.916949183333
3807,407.04456920416635
3808,407.1576256874996
3809,407.27485404999965
3810,407.38841442499967
3811,407.52617487499964
3812,407.6286633624997
3813,407.725080520833
3814,407.8601387749997
3815,407.993388120833
3816,408.08246464583306
3817,408.1798818499997
3818,408.2981849208331
3819,408.43028362916647
3820,408.54599695833315
3821,408.66544149999976
3822,408.7690484083331
3823,408.87191495416647
3824,408.9667235374997
3825,409.0856231624998
3826,409.1999628249997
3827,409.3348566166664
3828,409.45558777083306
3829,409.57630512499975
3830,409.69423649166646
3831,409.79604577916643
3832,409.91605038333313
3833,410.0300506874997
3834,410.14871914583307
3835,410.26646407916644
3836,410.37469989166647
3837,410.5008185416665
3838,410.6135882083331
3839,410.7328349874998
3840,410.83440462083314
3841,410.9446202166665
3842,411.04996162499987
3843,411.15584113749986
3844,411.2548214333332
3845,411.3664066208332
3846,411.45445081666657
3847,411.5478520749998
3848,411.6535816374999
3849,411.7543390999999
3850,411.88005755833325
3851,411.99882964999983
3852,412.09731071249996
3853,412.20900715416656
3854,412.3148203666665
3855,412.42602893333327
3856,412.5453560749999
3857,412.67103234583317
3858,412.7746139208332
3859,412.8805448458333
3860,413.00943090833323
3861,413.11532670416653
3862,413.2191461458332
3863,413.3277138208332
3864,413.4357542583332
3865,413.5687522874998
3866,413.67023168749984
3867,413.7651785374998
3868,413.8767303124998
3869,413.9992906124998
3870,414.10541412916643
3871,414.2284616999998
3872,414.3572992583331
3873,414.46706578749973
3874,414.6071329416665
3875,414.70027289999985
3876,414.80345666249974
3877,414.9328502874998
3878,415.04787948749987
3879,415.1568695333331
3880,415.2699415916664
3881,415.37240358333315
3882,415.4867671583331
3883,415.62223536249985
3884,415.7330887458331
3885,415.8242641166665
3886,415.93112790833317
3887,416.02203573749983
3888,416.1495478166665
3889,416.2529801916665
3890,416.37447841249974
3891,416.4779543708331
3892,416.5702029208332
3893,416.6993700249997
3894,416.8133047874997
3895,416.91516682499974
3896,417.0184081791665
3897,417.14780209166645
3898,417.2364867791665
3899,417.35972389999984
3900,417.48780900833316
3901,417.5924089249998
3902,417.6741213624999
3903,417.7879510999999
3904,417.9114388791665
3905,418.0178125499998
3906,418.1329118124998
3907,418.2301069916665
3908,418.32732019999986
3909,418.4445912958331
3910,418.54010799166656
3911,418.64936317499985
3912,418.78041962499987
3913,418.8874353374999
3914,418.98959232083325
3915,419.12231604583326
3916,419.2421560499999
3917,419.3399429166666
3918,419.44900084999983
3919,419.5849090499999
3920,419.6832687624999
3921,419.8071624333332
3922,419.90087329999994
3923,420.02528529166653
3924,420.1562714083332
3925,420.2885356624998
3926,420.39150616249987
3927,420.52029479583325
3928,420.65234172916655
3929,420.7642502541666
3930,420.87864309583324
3931,420.99275884583324
3932,421.1055026708332
3933,421.2064162499999
3934,421.32749696666656
3935,421.45887720833326
3936,421.57845769999983
3937,421.68585566666655
3938,421.79915268333326
3939,421.9166992666665
3940,422.0195216374998
3941,422.1403726874999
3942,422.2680987583333
3943,422.3685874916666
3944,422.49650613333324
3945,422.61601942916656
3946,422.74172445833324
3947,422.85784422499984
3948,422.9889903333333
3949,423.1148090791666
3950,423.20178209583327
3951,423.3170283208332
3952,423.4347825208332
3953,423.54276760833324
3954,423.6449822416665
3955,423.74057929583324
3956,423.8577354666666
3957,423.9763136874999
3958,424.1031207166665
3959,424.19966635416654
3960,424.31002707083314
3961,424.42061290833317
3962,424.5264240833332
3963,424.63656859166645
3964,424.73526420416647
3965,424.8575131208331
3966,424.9729398749999
3967,425.0631056708333
3968,425.1656888791666
3969,425.2717235583333
3970,425.38972665416657
3971,425.5119105208332
3972,425.6396099749999
3973,425.75066482916657
3974,425.86676566249986
3975,425.97788096249985
3976,426.10116537916656
3977,426.19153531249987
3978,426.2747123291665
3979,426.3954013541665
3980,426.4941602374999
3981,426.6277567874999
3982,426.73741823333324
3983,426.8372331208332
3984,426.94502783333326
3985,427.04493751249987
3986,427.1637940124999
3987,427.2973296041666
3988,427.4094879791665
3989,427.5283634749999
3990,427.65316616666655
3991,427.74504238749984
3992,427.83964347916657
3993,427.9685705083332
3994,428.07044344583323
3995,428.1863994999998
3996,428.28647480833325
3997,428.3882109333333
3998,428.5061938208333
3999,428.62436514166654
4000,428.7548618374999
4001,428.88124330416656
4002,429.0134120874999
4003,429.1252455874999
4004,429.23941143749994
4005,429.36737837916655
4006,429.4886673166666
4007,429.60186890416657
4008,429.7281237833332
4009,429.82788181666655
4010,429.9292775499999
4011,430.04247515416665
4012,430.1617476708332
4013,430.2958979333332
4014,430.4299276749999
4015,430.5372200249999
4016,430.6237584374998
4017,430.7251766916665
4018,430.8407216749999
4019,430.96251444583316
4020,431.0817972999999
4021,431.2037778416665
4022,431.30771124999984
4023,431.4196536458332
4024,431.53481957916654
4025,431.64431736249986
4026,431.7749685208332
4027,431.89826905833326
4028,432.0083816791666
4029,432.0966024333332
4030,432.2168376249999
4031,432.3213643124999
4032,432.43386415416654
4033,432.53057233749985
4034,432.6640520624998
4035,432.79318219583314
4036,432.90947569999986
4037,433.04246071249986
4038,433.1712098999999
4039,433.2742314541665
4040,433.3945969208332
4041,433.5288103958332
4042,433.62332107499986
4043,433.7414820499999
4044,433.8442150999998
4045,433.96614860416656
4046,434.07970743749985
4047,434.17566266249986
4048,434.2997995958331
4049,434.39804465833316
4050,434.51726798333317
4051,434.6254981499998
4052,434.7445921249998
4053,434.87702122916653
4054,434.9951608416665
4055,435.10434135416654
4056,435.23328118333313
4057,435.3339424124998
4058,435.4637922833331
4059,435.59134788749975
4060,435.70290122916646
4061,435.8308153833331
4062,435.956292408333
4063,436.0659226416664
4064,436.17053491249976
4065,436.2856461249997
4066,436.4104605208331
4067,436.528178145833
4068,436.6676489791664
4069,436.78426750416645
4070,436.8747510291664
4071,436.99837094583313
4072,437.09465303749977
4073,437.22691914166643
4074,437.314791670833
4075,437.4228728291664
4076,437.55723243749975
4077,437.6735710249998
4078,437.7848894291664
4079,437.88481329999973
4080,437.9985222874998
4081,438.09605101666637
4082,438.19840195833314
4083,438.33213762083307
4084,438.44442710416644
4085,438.5771950208331
4086,438.67954414583306
4087,438.77992300416645
4088,438.91890697499974
4089,439.0376491458331
4090,439.1605099208331
4091,439.2914746458331
4092,439.3890978416664
4093,439.48486342499973
4094,439.61722987499974
4095,439.70320288333306
4096,439.82142433333314
4097,439.95216808749973
4098,440.06756379166643
4099,440.18497425833306
4100,440.3036806833331
4101,440.42208519583306
4102,440.53879568749966
4103,440.6712785041664
4104,440.78757204583314
4105,440.90265007499977
4106,441.0144755291665
4107,441.13497222916646
4108,441.23592652499974
4109,441.3428562124998
4110,441.4275322333331
4111,441.54457782499975
4112,441.66107409583304
4113,441.7615174749997
4114,441.86056668333305
4115,441.9764500666664
4116,442.07809744999975
4117,442.18862234166653
4118,442.2830318999997
4119,442.4086864208331
4120,442.5325209124997
4121,442.6510285083331
4122,442.76555329999974
4123,442.89407589166643
4124,443.00473327916643
4125,443.1231700041664
4126,443.2376082166665
4127,443.33797645416644
4128,443.45897740833317
4129,443.57188484999983
4130,443.6814902791665
4131,443.7877811958332
4132,443.8902664458331
4133,444.0232468958331
4134,444.14156848333306
4135,444.2460462041665
4136,444.3756340916664
4137,444.49269682083315
4138,444.59228212916645
4139,444.7294811249997
4140,444.82103868333314
4141,444.91206334166645
4142,445.0298098333331
4143,445.13507303749975
4144,445.2452455666665
4145,445.3727809166665
4146,445.49041800833317
4147,445.6088476291665
4148,445.7473372416665
4149,445.84505753333315
4150,445.9460769374998
4151,446.0499082499999
4152,446.1721364916665
4153,446.2829226749998
4154,446.4084011958331
4155,446.52590785833314
4156,446.64629361666647
4157,446.7833004333332
4158,446.91367824999986
4159,447.04761592083315
4160,447.1794059083332
4161,447.3014428791665
4162,447.4301485249999
4163,447.5306805916665
4164,447.6189400541665
4165,447.7296794499999
4166,447.84608156666656
4167,447.9746126958332
4168,448.06244379999987
4169,448.1586947208333
4170,448.27223313749994
4171,448.37552999999997
4172,448.4770132666665
4173,448.59669079583324
4174,448.71959076666656
4175,448.82418215833326
4176,448.92538219166664
4177,449.01997964166657
4178,449.1340500374999
4179,449.2521305416666
4180,449.36958678333326
4181,449.4843672249999
4182,449.6163724958333
4183,449.72238297499996
4184,449.82952064999995
4185,449.9316101041666
4186,450.03777873749993
4187,450.16439117083326
4188,450.2805430458333
4189,450.41266695416664
4190,450.53924875833326
4191,450.6615908583333
4192,450.77790268749993
4193,450.9074528583333
4194,451.0202290666666
4195,451.12144100416657
4196,451.2447481166666
4197,451.3638547041666
4198,451.47690638333324
4199,451.61206813749993
4200,451.7263051374999
4201,451.85663704999996
4202,451.97185123333327
4203,452.0711700125
4204,452.1957828708332
4205,452.29657487083324
4206,452.3969294041666
4207,452.5293485333333
4208,452.64755527083327
4209,452.76274334999994
4210,452.87004845833326
4211,452.98313227499995
4212,453.0953725041666
4213,453.2092858666666
4214,453.34110295
4215,453.44232439999996
4216,453.5722397541666
4217,453.69322727916665
4218,453.82834584999995
4219,453.9118183874999
4220,454.03055321249985
4221,454.16271375833327
4222,454.2760125999999
4223,454.3768058083333
4224,454.4893558249999
4225,454.6088887458332
4226,454.7094654749999
4227,454.82593503749996
4228,454.94160044999995
4229,455.0724893999999
4230,455.1897275624999
4231,455.3055480374999
4232,455.4445238583332
4233,455.5725505666665
4234,455.70079165833323
4235,455.8140318583332
4236,455.9366559041665
4237,456.0558649124998
4238,456.16136831249986
4239,456.2916378958332
4240,456.4080872499999
4241,456.54028404583323
4242,456.6694154291666
4243,456.77665479583317
4244,456.8840978541665
4245,456.98944640833315
4246,457.0946934208332
4247,457.1975764499998
4248,457.31602712083327
4249,457.4019599374999
4250,457.516379075
4251,457.63411996666656
4252,457.7512656249999
4253,457.8765576083333
4254,457.9818761541665
4255,458.1052672458332
4256,458.21844514166656
4257,458.33130326249994
4258,458.4643471624999
4259,458.5686109458332
4260,458.7051216958332
4261,458.8311247166666
4262,458.9541868166666
4263,459.0674327874999
4264,459.1936038041666
4265,459.2805046083332
4266,459.41139822916654
4267,459.5194086874999
4268,459.63614626666663
4269,459.7560837624999
4270,459.8731657166666
4271,459.9911816708333
4272,460.08779436249995
4273,460.2019121624999
4274,460.3331347291666
4275,460.44822789166665
4276,460.5648815333333
4277,460.67191715
4278,460.7900956291666
4279,460.9135689124999
4280,461.03243575416656
4281,461.1515233625
4282,461.2495269333333
4283,461.3694237916666
4284,461.49592042499995
4285,461.59335542083323
4286,461.7262525541666
4287,461.8388977083332
4288,461.9477873416666
4289,462.0502042083333
4290,462.1524395916666
4291,462.2544616708332
4292,462.3718705958333
4293,462.47422904166666
4294,462.5976015999999
4295,462.71421198749994
4296,462.8419277875
4297,462.9530045416667
4298,463.0660875708333
4299,463.16393163749996
4300,463.2665011291666
4301,463.39654284999995
4302,463.5030156708334
4303,463.6051564708333
4304,463.72807158333325
4305,463.83069162499993
4306,463.9523829958334
4307,464.0788520333333
4308,464.1956755208333
4309,464.33299942083323
4310,464.4396902791666
4311,464.52577426249997
4312,464.65323252083334
4313,464.7764130666666
4314,464.89776837083326
4315,465.0167673499999
4316,465.1481658499999
4317,465.23670768749986
4318,465.3529362333332
4319,465.4751095083332
4320,465.5918802999999
4321,465.7064062208332
4322,465.8169230916665
4323,465.9385351416666
4324,466.05438984583316
4325,466.1734108124999
4326,466.2705700791666
4327,466.4003117624999
4328,466.5028840666665
4329,466.6233179583332
4330,466.7388152541665
4331,466.83789703333315
4332,466.9331702499999
4333,467.06255861249986
4334,467.1869362458332
