,0
1907,-0.008213347472511675
1908,-0.0059031338269506135
1909,-0.004756099003400208
1910,-0.004501787350458961
1911,-0.0036256990400837137
1912,-0.0034217529977527113
1913,-0.0017028983061823286
1914,-0.0035717487336879524
1915,-0.004415753529012316
1916,-0.0039661264522006055
1917,-0.003727190789832485
1918,-0.0023592785962985416
1919,-0.0009231375017558115
1920,0.0015838244984288214
1921,0.0019072367466060904
1922,0.0015297851386743637
1923,0.004696241905570445
1924,0.004176674921862244
1925,0.004302600652017647
1926,0.0028967383684287322
1927,0.003618517471483301
1928,0.005098756536171865
1929,0.003998862703995572
1930,0.0054591728631792616
1931,0.0037887400736897918
1932,0.005951269820073526
1933,0.006325016675764105
1934,0.007055620889078196
1935,0.006369847703753898
1936,0.005207661321415508
1937,0.006891775343143493
1938,0.007992605394183663
1939,0.006266541150333321
1940,0.005831209219399259
1941,0.007348592770480669
1942,0.008169906973989
1943,0.008721982664372071
1944,0.009410539555789982
1945,0.010117528766263055
1946,0.01018394089138472
1947,0.008514702631681716
1948,0.007519483816046212
1949,0.007507148614465123
1950,0.01078804559819406
1951,0.010526751816664617
1952,0.011293921673690786
1953,0.013001764895739992
1954,0.010927902058764472
1955,0.010512634264829868
1956,0.01049038707530715
1957,0.01299242711732286
1958,0.013015302269593892
1959,0.015769755535242076
1960,0.01841105575576805
1961,0.01852485248252488
1962,0.020942115141911678
1963,0.01955959957126412
1964,0.020661233613385902
1965,0.018013969895632774
1966,0.01646939902402107
1967,0.0156959045715779
1968,0.01937730600176344
1969,0.021288302700945297
1970,0.021348051727466153
1971,0.024850764790399247
1972,0.02689901596453951
1973,0.029885390308509813
1974,0.029143253586503624
1975,0.03160702264049968
1976,0.03273949990020826
1977,0.03433428892238537
1978,0.038629110765399974
1979,0.037542435334214155
1980,0.03725032972817899
1981,0.039041354993922084
1982,0.03709744103408144
1983,0.034057747139047315
1984,0.03518585765754602
1985,0.03483154686986927
1986,0.033487680184053806
1987,0.03189245843883403
1988,0.030203261519803525
1989,0.02999816605582372
1990,0.029551497146497442
1991,0.030050375290885712
1992,0.03255975051846744
1993,0.030145071307567904
1994,0.02976512250912013
1995,0.027356172470088168
1996,0.0256087377163376
1997,0.021843481354207293
1998,0.02196183735895844
1999,0.018311588000621076
2000,0.01883448192784688
2001,0.019398941073956327
2002,0.01998078248852624
2003,0.02278413203318474
2004,0.025162785150155687
2005,0.022718053013743585
2006,0.021947669791308206
2007,0.023030787057385958
2008,0.01972361727319532
2009,0.019847435926376698
2010,0.020332692329403518
2011,0.021441468095807287
2012,0.019335446483144763
2013,0.021294242096012012
2014,0.02387720054085556
2015,0.023382741192135077
2016,0.02627742095112272
2017,0.027399079022988142
2018,0.026871679447661036
2019,0.025169210757924394
2020,0.0272030427518411
2021,0.0272044250567256
2022,0.02668906641740529
2023,0.029514035889857754
2024,0.02693637852438288
2025,0.026858987092350888
2026,0.025500146362416924
2027,0.023229745300562005
2028,0.022488906952653202
2029,0.021349177887715644
2030,0.02077528086560871
2031,0.01873524653666635
2032,0.017187521374288785
2033,0.01593774104935767
2034,0.012952016226517132
2035,0.012997902369579883
2036,0.012419068592828392
2037,0.010516119892992568
2038,0.0123662910963027
2039,0.010953543458751136
2040,0.012906272870503357
2041,0.009531495484259092
2042,0.010161349651078498
2043,0.00831266410790914
2044,0.007369005422848343
2045,0.008616343058641642
2046,0.010155828421721169
2047,0.009086120264893808
2048,0.008799856809756104
2049,0.008948571831318789
2050,0.007816019157472213
2051,0.0070464719938330865
2052,0.00839149470408396
2053,0.010401771049550097
2054,0.010997992258617636
2055,0.009868736910722181
2056,0.006491487118131654
2057,0.005996093272364803
2058,0.004444626788056941
2059,0.0029164528132655633
2060,0.0010863380904740706
2061,0.0006572976741340012
2062,0.001250944194616531
2063,-0.001632677493302323
2064,-0.004869828479961499
2065,-0.005821965901451962
2066,-0.008810497387182564
2067,-0.01003604259746365
2068,-0.009999132006098616
2069,-0.0072329934178724745
2070,-0.00755177176900524
2071,-0.005614517239728387
2072,-0.007903619996575337
2073,-0.011386197881483805
2074,-0.015002007048384869
2075,-0.015062988521404839
2076,-0.013067469121894182
2077,-0.013403212891661714
2078,-0.01722463320533474
2079,-0.018540268573762293
2080,-0.019357885579783757
2081,-0.018800269350138503
2082,-0.01828752667337186
2083,-0.018401626252340465
2084,-0.015640337766552163
2085,-0.012826699869785099
2086,-0.012886088210460792
2087,-0.015255996304607939
2088,-0.012054216723752856
2089,-0.010262900102317623
2090,-0.0070432834306395605
2091,-0.00597612866041269
2092,-0.005349160093365097
2093,-0.005144440986865309
2094,-0.004938205194397099
2095,-0.004511784860645683
2096,-0.005831673037286993
2097,-0.007992814012955776
2098,-0.006757692287878865
2099,-0.010833123206616222
2100,-0.012550748735714604
2101,-0.010166137197056339
2102,-0.008318869868855583
2103,-0.009701559455158063
2104,-0.011161781922680135
2105,-0.009643954021335091
2106,-0.008505204247280043
2107,-0.00903425721240981
2108,-0.011557531109614733
2109,-0.007858890108382375
2110,-0.01009205765677262
2111,-0.007291296414796908
2112,-0.0076353071942338825
2113,-0.006674561522008765
2114,-0.006768186442271644
2115,-0.006882332254309717
2116,-0.008691805437238215
2117,-0.0072305797934997165
2118,-0.009840470219941791
2119,-0.009344767943993984
2120,-0.011418906697243015
2121,-0.014043046548226135
2122,-0.011576288395472575
2123,-0.012499420146768556
2124,-0.01389175546428047
2125,-0.012211320999898146
2126,-0.013626579343023476
2127,-0.01568856004152776
2128,-0.015361448570648611
2129,-0.015915568133972522
2130,-0.01927110521544836
2131,-0.019523042277737813
2132,-0.015992937107939587
2133,-0.015697912842497285
2134,-0.012967336404780778
2135,-0.012980604374956056
2136,-0.014832199910669225
2137,-0.013783114297172428
2138,-0.015572752181086136
2139,-0.012422875716753958
2140,-0.01185769499894133
2141,-0.010231497003815558
2142,-0.008198606016562596
2143,-0.008199146785070574
2144,-0.0111974367434087
2145,-0.00930792963528165
2146,-0.00955004581255965
2147,-0.012126588342672972
2148,-0.01391831657416968
2149,-0.012370024181416216
2150,-0.011124008717529955
2151,-0.007294007394420886
2152,-0.0074682611981723036
2153,-0.009872649177394164
2154,-0.010031634863042132
2155,-0.009824610152547267
2156,-0.012979687009554264
2157,-0.014816797133284015
2158,-0.01241261057381751
2159,-0.013958604763231176
2160,-0.016817754711937933
2161,-0.01690713259406365
2162,-0.01378386861156406
2163,-0.015288569372342182
2164,-0.013203941898719401
2165,-0.01147130526344394
2166,-0.014147671944835039
2167,-0.01406816358226067
2168,-0.016385403979075213
2169,-0.013631464757544873
2170,-0.014963247320096369
2171,-0.017557610703626703
2172,-0.016066363262083667
2173,-0.016123933961431976
2174,-0.013743448732167892
2175,-0.01500341714189321
2176,-0.013024223732490311
2177,-0.013093939612671062
2178,-0.017516758147364222
2179,-0.016240195252153374
2180,-0.017275799030439815
2181,-0.014026409129650318
2182,-0.014687899713829684
2183,-0.014987359818753654
2184,-0.014666421623320871
2185,-0.014170529951682276
2186,-0.012966337970385428
2187,-0.012238562691496334
2188,-0.016377770970720136
2189,-0.01581346869254529
2190,-0.016005470887738446
2191,-0.017784156924395462
2192,-0.015418249573396114
2193,-0.01647527564197158
2194,-0.015459858842485463
2195,-0.013978386687174544
2196,-0.0157399237221435
2197,-0.014356813261543717
2198,-0.013773809400956617
2199,-0.013332839480863617
2200,-0.014655397559444939
2201,-0.013374578193562326
2202,-0.013564028165808265
2203,-0.01360052697523837
2204,-0.01453577582595934
2205,-0.012625145122960835
2206,-0.012505684177026211
2207,-0.011364283836131084
2208,-0.01107012694522139
2209,-0.012435248350170989
2210,-0.014284030123074321
2211,-0.01557174459688596
2212,-0.015894403731673813
2213,-0.017479043173876354
2214,-0.02031978293880928
2215,-0.019969029771685486
2216,-0.019248306929469293
2217,-0.017015558373762417
2218,-0.017115211629092197
2219,-0.01548798308233106
2220,-0.014734935343777419
2221,-0.016026215228405923
2222,-0.017688755568563124
2223,-0.017610814804404108
2224,-0.017029371899129182
2225,-0.016999423467585102
2226,-0.017033294477841597
2227,-0.017659325703540802
2228,-0.01908079655259126
2229,-0.019387077894195026
2230,-0.02098263224397725
2231,-0.021949128541320088
2232,-0.021165085974227345
2233,-0.019037700987668903
2234,-0.020343895289648757
2235,-0.018830721020304676
2236,-0.019283974295064177
2237,-0.020896062945850676
2238,-0.01932120249450381
2239,-0.018972262884460914
2240,-0.018026084538896824
2241,-0.01950313986815848
2242,-0.019491155597063527
2243,-0.01974588006161199
2244,-0.019469442961649496
2245,-0.016038260161798188
2246,-0.014244564052205125
2247,-0.01072918505273183
2248,-0.010144573666091231
2249,-0.00860392608627411
2250,-0.008872246452161923
2251,-0.010658070368629192
2252,-0.011487484047740443
2253,-0.014391810479324942
2254,-0.016440079698667752
2255,-0.015757910406935822
2256,-0.014983902338227726
2257,-0.0174767923046022
2258,-0.01811115518599212
2259,-0.018419781751030984
2260,-0.018125069939053905
2261,-0.01857344978107379
2262,-0.01649019399479491
2263,-0.016881206391450097
2264,-0.01686495564198309
2265,-0.015758096538269043
2266,-0.014154577279984504
2267,-0.016998187307256687
2268,-0.015943895319572618
2269,-0.015163731097092265
2270,-0.015153560556935503
2271,-0.01351966701620604
2272,-0.015086404596058095
2273,-0.01607519588088869
2274,-0.015644003184671067
2275,-0.013961888177105275
2276,-0.012467505662402121
2277,-0.013357629185269355
2278,-0.012419000187734472
2279,-0.013215017767330648
2280,-0.012657956361253364
2281,-0.011775459865104403
2282,-0.01033048703498537
2283,-0.009661472080448302
2284,-0.008201039670450674
2285,-0.008206131658229253
2286,-0.008033624729311881
2287,-0.005718691592339039
2288,-0.006365078527615041
2289,-0.006360346347571588
2290,-0.005272661695346751
2291,-0.0024768046215411987
2292,-0.002500464393724594
2293,-0.003057779300288243
2294,-0.0045727390812281814
2295,-0.004186187220554118
2296,-0.006091396550503994
2297,-0.006247914647950039
2298,-0.005287378404403346
2299,-0.004455505563413266
2300,-0.005333514550863208
2301,-0.0067580121078879216
2302,-0.006094164952267863
2303,-0.006501787579275178
2304,-0.0061163534325657425
2305,-0.008598765498680215
2306,-0.009090168010293238
2307,-0.007104132389220535
2308,-0.007006813789445609
2309,-0.00657279870184888
2310,-0.007030803766181271
2311,-0.006565192503841855
2312,-0.008887879401984437
2313,-0.007172061946097474
2314,-0.005109644862684331
2315,-0.004086295460347104
2316,-0.004533684814359366
2317,-0.004501516592025248
2318,-0.0036863999089710685
2319,-0.003984117037306165
2320,-0.0036510753304607882
2321,-0.005355926887343489
2322,-0.0039217505632993645
2323,-0.0015838363138920637
2324,1.4869448883806854e-05
2325,-0.0015239888407818838
2326,-0.0014334130769907863
2327,0.0001542462427435491
2328,0.0001945586759781806
2329,0.0012260191296027394
2330,-0.00012149178045169351
2331,-0.001046443843997724
2332,-0.0020928105824609055
2333,-0.002461289015562398
2334,-0.004271865587283904
2335,-0.005986099134132375
2336,-0.007672355950317231
2337,-0.005561462037421672
2338,-0.007063776676426978
2339,-0.006838714015887604
2340,-0.008766271158110375
2341,-0.008659252226809983
2342,-0.007923803479201737
2343,-0.00922864140828691
2344,-0.009461626645966713
2345,-0.009898980207987174
2346,-0.008486717434066315
2347,-0.008286612693825425
2348,-0.006783173628413787
2349,-0.006769008448419156
2350,-0.0068667619682263505
2351,-0.005783765926649838
2352,-0.005523762990130993
2353,-0.004686951605274478
2354,-0.0016284746056818775
2355,-0.002667779445309278
2356,-0.0022136298721317834
2357,-0.0005209050011682242
2358,0.001030507517424038
2359,0.0010080454064199406
2360,0.002275763656873853
2361,0.0015020789258685392
2362,0.002385186039175969
2363,0.0005905575701710873
2364,0.00021161904456607066
2365,-0.00019701174886728212
2366,0.00039823110618751844
2367,-0.00025575298347416814
2368,-0.0010448798177179342
2369,3.311661309772507e-06
2370,0.002166059830469083
2371,0.0031845777134548265
2372,0.00448380411708864
2373,0.005391894449487076
2374,0.0054331865077757845
2375,0.0051763506134043374
2376,0.006002640897028179
2377,0.004484697081223751
2378,0.004946023815240843
2379,0.006059960119680399
2380,0.0062625772037037935
2381,0.006072870781453098
2382,0.005527317455071991
2383,0.0066995809805696725
2384,0.00767349873311107
2385,0.008732948020354129
2386,0.00966951718716189
2387,0.008045492639377417
2388,0.00998268066905837
2389,0.00925941972717991
2390,0.009222136934877846
2391,0.008479834784775611
2392,0.006735810613390543
2393,0.006189245643018081
2394,0.006151381850302291
2395,0.003443079537635668
2396,0.003645048891687066
2397,0.0024633082699908404
2398,0.0038848128257332006
2399,0.0035773469183690205
2400,0.003759512518717374
2401,0.0007262579803303462
2402,0.003191424806244146
2403,0.0020952986329263747
2404,0.0025597787217421495
2405,0.003768761121834368
2406,0.004240117927892786
2407,0.004218325513342569
2408,0.0036582914632366436
2409,0.003346874239630033
2410,0.002362230332677525
2411,0.002055723429629746
2412,0.0026379254372687886
2413,0.002049533569691958
2414,0.0015773748918812077
2415,0.00044176805802290976
2416,0.0007205605726958029
2417,0.0006856076421448837
2418,0.00034711595820800177
2419,-0.0009672249484309022
2420,-0.003743459626412623
2421,-0.0024861221885316294
2422,-0.003713148430607599
2423,-0.0032109504713532773
2424,-0.0041413845202615445
2425,-0.0033397756413908104
2426,-0.002458642290063405
2427,-0.00427801321208763
2428,-0.004097696563346347
2429,-0.003085718349450228
2430,-0.004184607937367644
2431,-0.004464008258415855
2432,-0.005468414229969618
2433,-0.004908323461232935
2434,-0.005088004974901311
2435,-0.005348560276788098
2436,-0.0042811603172787805
2437,-0.00491887052350565
2438,-0.0030873629216084946
2439,-0.00396166920108189
2440,-0.004650378352095671
2441,-0.004762223972558153
2442,-0.005437314309849418
2443,-0.00561066930780819
2444,-0.00653997946827096
2445,-0.0066899004378255175
2446,-0.005856358840343956
2447,-0.006992606958647657
2448,-0.00609072310012839
2449,-0.004774406131246886
2450,-0.0026170659698232794
2451,-7.85100327449731e-05
2452,0.00016726507282076864
2453,-0.0013777570984823142
2454,0.0016064281408259505
2455,0.0013776649219994185
2456,-0.0004004014730187268
2457,-0.002412376629958497
2458,-0.004456964627578991
2459,-0.003610000169740341
2460,-0.002997826104568632
2461,-0.004229870595932808
2462,-0.00304903596378831
2463,-0.0005337411483251648
2464,0.0006860042459233079
2465,-0.0010302448407916109
2466,-0.002728718759777762
2467,-0.00010797455206916634
2468,-0.0013821623403110586
2469,-0.0034342212742446143
2470,-0.004771093173682049
2471,-0.0027355967613557847
2472,-0.000571354305145072
2473,-0.0013903173816330946
2474,0.0006521437452569792
2475,-0.001147458017046233
2476,-0.0018783625880048262
2477,0.000307803043352322
2478,-0.0005038255305722342
2479,-0.0014533110559362139
2480,-0.00031012880516297845
2481,5.011985682547918e-05
2482,0.0005573724800538987
2483,0.0005548955566386682
2484,-0.0004828789866632054
2485,-0.001509904548981221
2486,-0.0021564114131913904
2487,-0.0006507735659317587
2488,-0.002792969682028172
2489,-0.0014559380426817884
2490,-0.0015096468692694209
2491,-0.003137069998815048
2492,-0.004611918067204979
2493,-0.004432824320297488
2494,-0.0031161568325722934
2495,-0.004368811086447789
2496,-0.003654676537493174
2497,-0.0038706662166330674
2498,-0.0036325828833250196
2499,-0.001563283872666451
2500,-0.0018511241951708508
2501,-0.0002628261469116197
2502,0.0009659366676302003
2503,0.0033043165625818204
2504,0.004162924664991781
2505,0.004261154706495772
2506,0.005886096401067893
2507,0.00786479628022707
2508,0.008727227371277117
2509,0.009571975251448437
2510,0.010255586482889543
2511,0.010073709177928875
2512,0.011687301751798568
2513,0.01287566587589889
2514,0.011413348956612172
2515,0.011676251183531522
2516,0.013387508535634779
2517,0.013662025317430836
2518,0.012010344483970183
2519,0.010803376237748715
2520,0.009891362538349494
2521,0.010209763005247466
2522,0.010942489449219757
2523,0.012366008326354823
2524,0.011535107412379664
2525,0.01041462638847836
2526,0.01163640847934464
2527,0.011697871063824439
2528,0.013497609629231471
2529,0.01681722853806363
2530,0.017250562524152822
2531,0.0165842970476201
2532,0.01578649162297719
2533,0.016023576884493858
2534,0.014989568759843036
2535,0.017878782542640605
2536,0.016167401081693105
2537,0.013822819769379107
2538,0.014656460596483433
2539,0.014850592843740748
2540,0.014143234925144235
2541,0.01153821350784226
2542,0.012609250813223252
2543,0.013352305141683302
2544,0.016084140909402016
2545,0.016170486588858578
2546,0.017831373140669748
2547,0.017868021321070092
2548,0.01811113683403012
2549,0.018639035196682287
2550,0.021696170007130894
2551,0.020530023924936566
2552,0.02137355442147721
2553,0.023608672001531168
2554,0.023631221337714704
2555,0.025234619487210747
2556,0.025614418900810548
2557,0.02619389836219409
2558,0.028726729367591027
2559,0.02835582619364626
2560,0.028998850945688624
2561,0.027590061380018134
2562,0.029749483123540275
2563,0.026927267880444916
2564,0.025092876719804518
2565,0.025978634943336177
2566,0.0279891501185427
2567,0.029141971075242253
2568,0.0279930064447813
2569,0.028124032997063654
2570,0.02785420171917332
2571,0.02688453005419063
2572,0.0278519870462758
2573,0.027759260923054124
2574,0.030322407913099352
2575,0.03274860159993707
2576,0.032000617301656875
2577,0.029838445105760798
2578,0.033536131161696146
2579,0.035563025499180625
2580,0.03681033211041303
2581,0.03547269182633895
2582,0.03595277013707523
2583,0.03653637075230855
2584,0.03962744284233456
2585,0.043025571868782565
2586,0.043679409558039346
2587,0.04616698642803456
2588,0.0461601910138285
2589,0.044069329292036954
2590,0.04682355967824582
2591,0.04421331392496095
2592,0.04316193424509566
2593,0.045596019772493196
2594,0.04593938311628381
2595,0.04423425297769403
2596,0.0442212260034528
2597,0.04266371674755616
2598,0.04162279947809387
2599,0.042165694264126294
2600,0.04023807864042543
2601,0.03714151833039292
2602,0.03440250004242397
2603,0.03673445058123615
2604,0.03564782135807794
2605,0.03401478005714058
2606,0.033179736814088055
2607,0.0324306120942396
2608,0.031241434112301857
2609,0.029806453802271003
2610,0.030152100631039173
2611,0.027492733638646967
2612,0.027688885486773406
2613,0.029444712950383256
2614,0.027176240915856426
2615,0.025402193843428948
2616,0.026864130187710705
2617,0.024987994020874753
2618,0.027388320093925576
2619,0.026843016444222195
2620,0.026458494848131488
2621,0.02636517504155041
2622,0.025932170296847922
2623,0.02581072323017746
2624,0.02701253476013891
2625,0.025810102474215186
2626,0.025797172983204174
2627,0.027792735874511393
2628,0.02592721892787071
2629,0.02638916464484506
2630,0.026868880466758737
2631,0.02730134574990864
2632,0.02646740152092155
2633,0.02691941607377188
2634,0.027626699931548048
2635,0.028327982738930852
2636,0.026109261195220824
2637,0.027910071911953865
2638,0.026049940384134485
2639,0.027044686477337265
2640,0.02761151660166126
2641,0.026597993707654432
2642,0.025349827808430557
2643,0.024835517380021505
2644,0.026843018313770874
2645,0.028873176466773016
2646,0.02723191383469114
2647,0.02705599311827233
2648,0.02658828504889584
2649,0.025550614910908032
2650,0.025488856937255056
2651,0.028192154054088703
2652,0.02620384003678921
2653,0.026843899176478232
2654,0.02355196611794781
2655,0.02188947155338119
2656,0.023531532043982627
2657,0.026023249734812216
2658,0.02869299060669695
2659,0.029477757060711107
2660,0.033600739343305534
2661,0.03463296850745967
2662,0.032260931687788805
2663,0.03024607526718992
2664,0.03180191304668793
2665,0.03203369946107827
2666,0.031805297330627626
2667,0.03175634581299561
2668,0.033132595372694536
2669,0.03314613539332269
2670,0.03275899503971491
2671,0.03363332285647417
2672,0.034522613061242546
2673,0.03324297187224435
2674,0.03749067592631
2675,0.0357641027505081
2676,0.037031208793534484
2677,0.040327340211411045
2678,0.04114338165729201
2679,0.040254984007929054
2680,0.04372829284351523
2681,0.04418885808648833
2682,0.042753466209911155
2683,0.041963283593212816
2684,0.04413463125817891
2685,0.04732579775118602
2686,0.046921215862319794
2687,0.04926688483067868
2688,0.0490784030563418
2689,0.04936650098872557
2690,0.0480134363188336
2691,0.05105825689277488
2692,0.050209495100615745
2693,0.0499827706577344
2694,0.04746390133377395
2695,0.045199139785397455
2696,0.04853183196509869
2697,0.04861341653368214
2698,0.04855144659292355
2699,0.04622359000265077
2700,0.04247634701355628
2701,0.04087864253411468
2702,0.0400088595250329
2703,0.04000307667352542
2704,0.04013871674292648
2705,0.04089108976862079
2706,0.04324928205979886
2707,0.04411788933889978
2708,0.04349740688504622
2709,0.042768558002592424
2710,0.04278984507100708
2711,0.04213394259476217
2712,0.040538340983634034
2713,0.04136462087565571
2714,0.04442109844644045
2715,0.04597933412902191
2716,0.04763774945854647
2717,0.04581315407082536
2718,0.045716792736150355
2719,0.04324656358535293
2720,0.040287490193920306
2721,0.040453187069440254
2722,0.038173742785114415
2723,0.040802156715523376
2724,0.03976075499197055
2725,0.041573123496321224
2726,0.04030113440244739
2727,0.04263888435788365
2728,0.04265636575650482
2729,0.042328771164731535
2730,0.044900994501548795
2731,0.04539470406767629
2732,0.04147762232192103
2733,0.03910283774547441
2734,0.04025179041008155
2735,0.038387159390287404
2736,0.03821264791064012
2737,0.03805062810027613
2738,0.04096671605073829
2739,0.04203566889178788
2740,0.038861821433234064
2741,0.04207584723319042
2742,0.04247760843363038
2743,0.04017936216578337
2744,0.03894781253518847
2745,0.040748734991507225
2746,0.03882623520347034
2747,0.03957513594695472
2748,0.039428812756587425
2749,0.03934132236663891
2750,0.038447308246792766
2751,0.038202143238567396
2752,0.039738051357121544
2753,0.04024140786026734
2754,0.04348130452946998
2755,0.043198052091479734
2756,0.04014394064116167
2757,0.039943019027135596
2758,0.03932541599990831
2759,0.03933399597626537
2760,0.03987172849128455
2761,0.041920663863859356
2762,0.03856448784160533
2763,0.035014501382924904
2764,0.034943764091387136
2765,0.0341901168995326
2766,0.03421960122288718
2767,0.036953606754642224
2768,0.04086571199082871
2769,0.044267641093958816
2770,0.043483724739053826
2771,0.041295262198850595
2772,0.04151215231329925
2773,0.04379487771745215
2774,0.046265172286634806
2775,0.04466284078786257
2776,0.04507764643203244
2777,0.0447711729599416
2778,0.04551379355424545
2779,0.0445272785822808
2780,0.047182832051845446
2781,0.04414495882885035
2782,0.04541935028270515
2783,0.04532199608690103
2784,0.04801372444866803
2785,0.04500563278246004
2786,0.0474173687892733
2787,0.05013759629675705
2788,0.04922745482178254
2789,0.04702507260482533
2790,0.05044545219253179
2791,0.05076023894591897
2792,0.050715728783474655
2793,0.050580052113538
2794,0.049971274534825916
2795,0.05080448653472064
2796,0.04906950530735142
2797,0.050017214653705455
2798,0.04947367620773424
2799,0.04644850984389027
2800,0.04607542022458076
2801,0.0470453651731174
2802,0.04668908241506478
2803,0.043950206843100276
2804,0.0437633257746131
2805,0.040433074972815786
2806,0.04039526182674026
2807,0.0403024517455398
2808,0.04063634639220209
2809,0.04111410397979971
2810,0.03817088048620011
2811,0.03789875797468232
2812,0.038187830457375976
2813,0.040597679699381786
2814,0.04321276289836899
2815,0.039655075667147786
2816,0.03761706640453355
2817,0.03605019954153714
2818,0.03478640716592781
2819,0.03367351183964597
2820,0.03136570144194655
2821,0.030895890916524373
2822,0.03116717375484193
2823,0.03057159222558083
2824,0.029638700894876295
2825,0.0306532737458165
2826,0.03237158216319101
2827,0.034743563501593674
2828,0.03168142178662441
2829,0.030755827013940175
2830,0.029901475652704686
2831,0.02962725390834714
2832,0.02929541069436082
2833,0.031218387161660182
2834,0.028053539736168497
2835,0.028037441203167472
2836,0.027681423056938742
2837,0.027930299816206837
2838,0.028332841234243306
2839,0.027360074073523553
2840,0.027696564268010232
2841,0.02862163439225272
2842,0.02666801885779812
2843,0.02435995749194079
2844,0.024441956566207557
2845,0.026558706077666715
2846,0.02531392322344315
2847,0.026072327105639365
2848,0.02598363584434655
2849,0.024276737609401796
2850,0.026717910439567606
2851,0.027434325954204725
2852,0.02960723889012231
2853,0.02847410096682652
2854,0.02801840301114657
2855,0.03004999521406899
2856,0.03138186798927635
2857,0.02918291595522295
2858,0.029715444655073732
2859,0.029718394272418312
2860,0.029870121045992192
2861,0.03310018713997191
2862,0.030359483259211156
2863,0.03055161663176703
2864,0.03310392240829364
2865,0.035911612689070414
2866,0.03541881193210222
2867,0.036253366974307
2868,0.035901596067366016
2869,0.03538866698899528
2870,0.0358255610039846
2871,0.03871672356581223
2872,0.0358290804283337
2873,0.03583314086714022
2874,0.03394489237670818
2875,0.036577105790558034
2876,0.033628842877920714
2877,0.033680972973782225
2878,0.03545689003669118
2879,0.032610130894715664
2880,0.033516087594207045
2881,0.03458112731384857
2882,0.034566216606857283
2883,0.034792297867883085
2884,0.034332764166077376
2885,0.033859930025803904
2886,0.03681817362266461
2887,0.036122494044896584
2888,0.03471078598646875
2889,0.03164603477524186
2890,0.0316348168715061
2891,0.030334394129348286
2892,0.0327260277364313
2893,0.03359014401623776
2894,0.032021157114507336
2895,0.0322183034304359
2896,0.0343948018190038
2897,0.03679849373682462
2898,0.03895709536239807
2899,0.039214591437733703
2900,0.04114461263099979
2901,0.04064419097055985
2902,0.04090000363975439
2903,0.03836530734281567
2904,0.04049956929479327
2905,0.04003938045251784
2906,0.03766490241397716
2907,0.03501180336341088
2908,0.034877266649424685
2909,0.035376656832649685
2910,0.03503922725294451
2911,0.037380196874843834
2912,0.03962837348489052
2913,0.041851410209279884
2914,0.03918906144692397
2915,0.036842612241960296
2916,0.034824852404394965
2917,0.03458741138847527
2918,0.03490566487250888
2919,0.03520269712812655
2920,0.03565270156058473
2921,0.03525671280267152
2922,0.03287146227110726
2923,0.035081405605485935
2924,0.034816822113525284
2925,0.03686499897404159
2926,0.03496391069416168
2927,0.03411838647993845
2928,0.036030071943996614
2929,0.03380649266537057
2930,0.03042811057810462
2931,0.028216735123106747
2932,0.02922143308741304
2933,0.02969850175459343
2934,0.029714878404948665
2935,0.027087585986698783
2936,0.02509167468180106
2937,0.02306734229016979
2938,0.021193374616762038
2939,0.023040992373969543
2940,0.0248204766980339
2941,0.024972413362121033
2942,0.0252491819017646
2943,0.026018718197631335
2944,0.02570615543754849
2945,0.027548752434798308
2946,0.027363758810877676
2947,0.02644183864315171
2948,0.026735361260462047
2949,0.028177878099064396
2950,0.027865567737307494
2951,0.026074316658002545
2952,0.027064445907848633
2953,0.027838152025781254
2954,0.025636430166063047
2955,0.023082168168255538
2956,0.023235265252049987
2957,0.02389671863505653
2958,0.024656190238851582
2959,0.023427837720112376
2960,0.02069715294238706
2961,0.01953096586219857
2962,0.020582749931052028
2963,0.021345567821286722
2964,0.02172458765256821
2965,0.02140199142140016
2966,0.020440414230959235
2967,0.019881197444521083
2968,0.02080041698218466
2969,0.022575773325613068
2970,0.022384018902872446
2971,0.01991994940839725
2972,0.020990182948094942
2973,0.020309150424004423
2974,0.021267898162533234
2975,0.01910159632751264
2976,0.02155446221929056
2977,0.02108564607882194
2978,0.020452089061540564
2979,0.019994087124825637
2980,0.018870377200048798
2981,0.018315566185616458
2982,0.018696045039239304
2983,0.02031675104595593
2984,0.020614981163485785
2985,0.021136401395584564
2986,0.021636261525559787
2987,0.022222227179479775
2988,0.022221870906451092
2989,0.021588211488804646
2990,0.021836080512726643
2991,0.02189443371727868
2992,0.021656941287308086
2993,0.02393327628883564
2994,0.024608007133358225
2995,0.025528525058464934
2996,0.026877168320191314
2997,0.026631268996700496
2998,0.026859071814896496
2999,0.024475622200827978
3000,0.026669656226421517
3001,0.02790832480141891
3002,0.026366118382909254
3003,0.02466842240559014
3004,0.023633670722718287
3005,0.02327076622225327
3006,0.023853441582783488
3007,0.025142160370117277
3008,0.025797692975438897
3009,0.027076729085275402
3010,0.024002882137783305
3011,0.02135381896746375
3012,0.021855101775801907
3013,0.020834160691245232
3014,0.02185149239109375
3015,0.02011080237670441
3016,0.019616681905264353
3017,0.02012003575213702
3018,0.019638080178121894
3019,0.017955892763290886
3020,0.018469255918654413
3021,0.020877220066560957
3022,0.021413790686089475
3023,0.02025656105331692
3024,0.01918063559478299
3025,0.020458165677470455
3026,0.019590239046897526
3027,0.020082128303990147
3028,0.017665175470753053
3029,0.018485214721377652
3030,0.017981544803581807
3031,0.018584375045278708
