,0
137,0.07958589664234948
138,0.07969771188484678
139,0.07993523049272103
140,0.07981271934443282
141,0.07969905404842095
142,0.07958604654086057
143,0.07959221999723765
144,0.07960222404146862
145,0.07960673835548518
146,0.07937202795125957
147,0.07925448056737563
148,0.07890925675836855
149,0.07903474629435525
150,0.07902863146749631
151,0.07904419319853524
152,0.07938901821928225
153,0.07963348980400489
154,0.07965326210571633
155,0.07988587870098271
156,0.07988112942150681
157,0.07966973951261995
158,0.07990671946422906
159,0.07990590352930929
160,0.08025484169332249
161,0.08049134818836885
162,0.08073291850676709
163,0.08072380836377625
164,0.08061101153723793
165,0.08085023605420129
166,0.0808653250853139
167,0.08108639724440896
168,0.08119209876698132
169,0.08085213826340437
170,0.0805020726047245
171,0.08038159602170306
172,0.08025054886332021
173,0.08024886576610965
174,0.08035990120300922
175,0.08035666956998466
176,0.08036033339245252
177,0.08048901961442037
178,0.08061414281075953
179,0.08073194950936112
180,0.08050796869267185
181,0.08085623861079048
182,0.08108451091096988
183,0.08120181426176358
184,0.08097016265696907
185,0.0806329106979343
186,0.08029813689840028
187,0.0801942948500221
188,0.08030802142406465
189,0.08042732979006605
190,0.08076405002972997
191,0.08109734440535253
192,0.0810854566304069
193,0.08108824149627304
194,0.0811965716963777
195,0.0811981799212189
196,0.08108777863460367
197,0.08087014673174692
198,0.08075758288074594
199,0.08086450427236296
200,0.08121757419044745
201,0.08144226873274221
202,0.08110435900755647
203,0.08077974917654293
204,0.08067100751900413
205,0.08067587730339236
206,0.08101127039861124
207,0.08101166588636366
208,0.08101257146258113
209,0.08112826198858973
210,0.08090756296170934
211,0.08101950550226315
212,0.08101644537965999
213,0.0810049518765155
214,0.08089605570866833
215,0.08112011448961731
216,0.08111617178550942
217,0.08088511786411155
218,0.08090519056217833
219,0.08102985514408159
220,0.08125838690832823
221,0.08113748869471976
222,0.08114777995266928
223,0.08102895505346557
224,0.08125912936882497
225,0.08125714117660951
226,0.08126306776163718
227,0.0811515058284809
228,0.08127121209914287
229,0.08140183852058414
230,0.08128495708870172
231,0.08163283770856969
232,0.08139949673098018
233,0.08140553974234388
234,0.08107716963412717
235,0.0811925700227146
236,0.08073143397334535
237,0.0806227680733674
238,0.0808550651606457
239,0.08086071514401386
240,0.08086599174049776
241,0.080866494764608
242,0.08087581047398776
243,0.08076218747850585
244,0.0809838896091577
245,0.08098301810639896
246,0.08087783631289251
247,0.08109509709859057
248,0.08110484081571083
249,0.08134343375652536
250,0.08145487695391622
251,0.08099567119725311
252,0.08076049392163073
253,0.0805366125138032
254,0.0805339231652876
255,0.08030654741631466
256,0.08031059874071121
257,0.08032194576069043
258,0.08066967330542293
259,0.08066881153527664
260,0.08067290457313665
261,0.08078521527735874
262,0.08079314487831395
263,0.08090471569595761
264,0.08113890786302155
265,0.08114526862961037
266,0.08092157632811887
267,0.0811464014826295
268,0.0813812964322309
269,0.08161057110809507
270,0.08161859430514253
271,0.08149945872962241
272,0.08126320459099642
273,0.08115116986987703
274,0.08114953304054097
275,0.08103293919500007
276,0.08103392166485628
277,0.0807932540032246
278,0.08090669216229054
279,0.08103220387583318
280,0.08103082116934371
281,0.08102345338627084
282,0.08137095524133384
283,0.08160639081687877
284,0.08115946552593752
285,0.08092613443315337
286,0.08091144691173949
287,0.08079168999411393
288,0.08112461397920315
289,0.0812429473612796
290,0.0813541509197121
291,0.08158534115023779
292,0.08169607402283083
293,0.08180292330599918
294,0.08169382126550664
295,0.08159279909903619
296,0.08146983721032762
297,0.08146315068064669
298,0.08156505088139218
299,0.08144541956204618
300,0.0815703733413334
301,0.08144881903145099
302,0.08133161007115583
303,0.08178806084482959
304,0.08224316662447644
305,0.08224553355704231
306,0.0822436539274856
307,0.0821384127234084
308,0.08201958500210761
309,0.08190458357730276
310,0.08189954695390726
311,0.08191332906099386
312,0.0818171198327374
313,0.08170651227150445
314,0.08170738794095579
315,0.08180504842593715
316,0.08191188145881252
317,0.08202189038415099
318,0.08167589380459284
319,0.08167954937329798
320,0.08202218000654458
321,0.08222677550576832
322,0.08223513818858652
323,0.08202355439580557
324,0.08202652302924443
325,0.08225244626407233
326,0.08213679698209675
327,0.08190366405667807
328,0.08179904308936106
329,0.081454563680985
330,0.08180161268567906
331,0.0818093310994374
332,0.08202671592155619
333,0.08202549418129833
334,0.08227283251303878
335,0.08228353866482628
336,0.08204113242980718
337,0.0822777942820758
338,0.08215582996729946
339,0.0821718080903892
340,0.08216703345924492
341,0.08225803416236757
342,0.08224985895766443
343,0.08204593545955174
344,0.08203341142241016
345,0.08181354912072861
346,0.08183426248499046
347,0.08172083933729539
348,0.08193418768779286
349,0.08217488084490326
350,0.08193784038478741
351,0.08181787241259328
352,0.08192819687720806
353,0.08158466968469102
354,0.08158047379040793
355,0.08136152320246981
356,0.08158228510601015
357,0.08180219227854316
358,0.08201210793570997
359,0.08223244245544811
360,0.08223347032756098
361,0.0822249732022219
362,0.08234123465208876
363,0.08256356761274666
364,0.0823343945175006
365,0.08235752148080656
366,0.08200436335729311
367,0.08143719893568074
368,0.08145337917227549
369,0.0810980409334734
370,0.08077260954687011
371,0.08077017696966247
372,0.080873441630353
373,0.08077043572561111
374,0.08078284073461857
375,0.08066789873704802
376,0.08100077627977488
377,0.08110909082045592
378,0.08132819134176575
379,0.08143090495227069
380,0.08178212502686916
381,0.0815453064294595
382,0.08165809449834001
383,0.08131877873957397
384,0.08143488970061782
385,0.0813194291680862
386,0.08096253535357167
387,0.08074714988257453
388,0.08088103570435125
389,0.08076438148827253
390,0.08088129820179328
391,0.08065623755175791
392,0.0805231121243701
393,0.0807267959319564
394,0.08070669550992401
395,0.0807809159723041
396,0.0808029314434328
397,0.08077836022862707
398,0.08101959871092432
399,0.08091771044545895
400,0.08103488042116871
401,0.08115255286510349
402,0.08090864329876761
403,0.08068603365740025
404,0.0805701199218373
405,0.08044822280889045
406,0.08033559462665255
407,0.08032661570597475
408,0.08018580925535089
409,0.08031595931500798
410,0.07985647356464125
411,0.07987004579755805
412,0.07940748430211227
413,0.07942747865150121
414,0.07966346193248089
415,0.07955590678804947
416,0.07966127246901077
417,0.07966703003462132
418,0.07978025695552186
419,0.07988770179590843
420,0.08010869302665082
421,0.0802481447882894
422,0.08038736715198508
423,0.08027681299771579
424,0.08039621103560184
425,0.08062262013715318
426,0.08062902930573827
427,0.080757532696405
428,0.08076330952373807
429,0.08072673666907869
430,0.08073391740107308
431,0.08074178454811956
432,0.08060818129337992
433,0.08025898271071022
434,0.08037445880890595
435,0.08024806189148638
436,0.08035280591839597
437,0.08024201212946849
438,0.0803631571033719
439,0.08024295171369558
440,0.08025100208642497
441,0.08025198163590656
442,0.08025911203765948
443,0.08048446673781036
444,0.08024938196188633
445,0.08026490575132837
446,0.08038210233821286
447,0.08014737493113792
448,0.08026852803983406
449,0.08026996771435564
450,0.08024788835981522
451,0.0801263398571809
452,0.08057777400702026
453,0.08090614747322736
454,0.08125549065309748
455,0.08127166508881974
456,0.08129958632404806
457,0.08163858262020662
458,0.08164753657862092
459,0.08176674089700539
460,0.08188936711129458
461,0.081989598524842
462,0.08211436680380026
463,0.08212353915628758
464,0.0822361788094548
465,0.08222404177038263
466,0.08209742060416073
467,0.08211343092678844
468,0.08234755707766414
469,0.08209269107897806
470,0.08208158656833243
471,0.08209476611101196
472,0.08198222103283714
473,0.08199541788628859
474,0.08177840125416622
475,0.08176920406783697
476,0.08177372460758912
477,0.08164997078957495
478,0.08118767985518774
479,0.08129789481645303
480,0.08142363431481672
481,0.08129746550685046
482,0.08164472670662382
483,0.08174302221024954
484,0.0817425763150614
485,0.08161643084385094
486,0.08173233545328881
487,0.08161482232413177
488,0.08139706466565434
489,0.08151738796804486
490,0.08162871789336645
491,0.0817509753757957
492,0.08163804054614779
493,0.08162269798996742
494,0.08140136337762216
495,0.08151012782292047
496,0.08160842309554237
497,0.0815075411867306
498,0.0816119712615653
499,0.08160089210371602
500,0.08172813263117255
501,0.08208673037105774
502,0.08207661271767694
503,0.08231072260846665
504,0.08231237992587286
505,0.08255236746219052
506,0.08221208432474479
507,0.08231842313084559
508,0.08254637954773981
509,0.08221208461382576
510,0.08255456551565768
511,0.0825471604957058
512,0.08221511299570405
513,0.08223500563102844
514,0.08223096237835556
515,0.08200247015577554
516,0.08234230586983945
517,0.08244171042347018
518,0.08231253197329616
519,0.08219927602773533
520,0.08219440787154828
521,0.08218209370304877
522,0.08240619107181184
523,0.08231111449608172
524,0.08240727874443018
525,0.08273734028507249
526,0.08263923231874944
527,0.08275818388690266
528,0.08298833039712593
529,0.08262538728675309
530,0.08240543161605474
531,0.08240988171013316
532,0.08240026348644058
533,0.08249549264778319
534,0.08272663359738276
535,0.08318780607605218
536,0.0832990480716567
537,0.08329149439876271
538,0.08319797619527969
539,0.0834072417834579
540,0.08328684832958834
541,0.08328855988978538
542,0.08319580942637937
543,0.08310277722732237
544,0.08346557669125221
545,0.08370058029554049
546,0.08394546882252196
547,0.08406651422972133
548,0.08395317695402116
549,0.0840743184247504
550,0.08408208086108261
551,0.08420594450648819
552,0.08422265909205642
553,0.08400406407298548
554,0.08390103482285442
555,0.08400430835360843
556,0.08389061974580757
557,0.08391098203735238
558,0.0841372304703235
559,0.08415009983990403
560,0.08393913302358139
561,0.08370114891342503
562,0.08379669253294476
563,0.08368245844081579
564,0.08356601151562484
565,0.08357803543301871
566,0.08337024611567542
567,0.08359410233995325
568,0.08381726662839492
569,0.08392267030780932
570,0.08369492364343642
571,0.08369670096625474
572,0.08357746220195761
573,0.08382192587120146
574,0.08394009004944743
575,0.08383141993175187
576,0.08396028491343951
577,0.08417580113311311
578,0.08430213346141978
579,0.08465304325502268
580,0.08431477801630449
581,0.08441664840843405
582,0.08431209160092476
583,0.08441798394647256
584,0.08429041861326755
585,0.08428793748638015
586,0.08428361921209183
587,0.08416442401319876
588,0.0843917415505164
589,0.08416592931963617
590,0.08404575573086989
591,0.08438912366109709
592,0.08438685012160944
593,0.08438165241804108
594,0.0843786249231477
595,0.08459711891844242
596,0.08480386746508102
597,0.08491704634260577
598,0.08458652424489956
599,0.08456474968154629
600,0.08445624445382105
601,0.08423892947226988
602,0.08436980766191385
603,0.08435154227397879
604,0.08425033583715043
605,0.08426470101721076
606,0.08414610815795001
607,0.08414675295142653
608,0.08403385150868822
609,0.08403054124209194
610,0.08392268555729945
611,0.08381364921227123
612,0.0840484581089828
613,0.08416470046154302
614,0.08427625863585737
615,0.08426664122730314
616,0.0843892908006541
617,0.08471213394696342
618,0.08459313220799465
619,0.0846103758712453
620,0.08472010711368366
621,0.0847199838567928
622,0.08472963434567835
623,0.08471369229550976
624,0.08447857008160127
625,0.08436677679438323
626,0.08426710944778382
627,0.0841491622289852
628,0.08403840805649514
629,0.0840464026419371
630,0.08372414430587907
631,0.08372069218125004
632,0.08349438571265558
633,0.08348872072261163
634,0.08337781563637521
635,0.08371609851889546
636,0.08394318462184168
637,0.08416615837016092
638,0.0844781717590515
639,0.08448243735379354
640,0.08459033341779272
641,0.08469997212356098
642,0.08482337688337685
643,0.08459704510727382
644,0.08460211055743429
645,0.08460319506782533
646,0.08469818804588622
647,0.08482627917558272
648,0.08481677343451152
649,0.08491810788478119
650,0.08492645664005138
651,0.0850324960329273
652,0.08503003868099909
653,0.08490932065007249
654,0.08522345030219872
655,0.08532737122631964
656,0.08510433397321279
657,0.08510518461644964
658,0.08488640484058543
659,0.08510000350146203
660,0.08531803745503196
661,0.08498885596488492
662,0.08531718757178727
663,0.08532871749787783
664,0.08544450827720003
665,0.08544619683268735
666,0.08544959535040444
667,0.08534839857210655
668,0.08535213047314479
669,0.08547612183576589
670,0.08548612210430387
671,0.08557484409209654
672,0.08514032711981812
673,0.08513874424280791
674,0.08502511023825796
675,0.08492258157422897
676,0.08512524175578377
677,0.08502220123168273
678,0.08501498306789432
679,0.08491884624465802
680,0.08512346184279211
681,0.08489433540718247
682,0.08489419191427683
683,0.08512033167291923
684,0.08513260208897007
685,0.08513242649711072
686,0.08535286152368474
687,0.08545694480146586
688,0.08557881671895835
689,0.08557460087281905
690,0.08557473098989303
691,0.08547361450521755
692,0.08548534778062342
693,0.08525779595736477
694,0.08558215118148968
695,0.08535957313490126
696,0.0851437642085352
697,0.08570286462857288
698,0.08557921068871108
699,0.08536365747137774
700,0.08536552502150407
701,0.08548061706647006
702,0.08504772186266142
703,0.08482082780006449
704,0.08458516876317433
705,0.08469657059241682
706,0.08446474847734406
707,0.08435122840745911
708,0.08401704631521947
709,0.08389544372451098
710,0.08389526585344809
711,0.08390681637507878
712,0.08368017385722261
713,0.08377349348320551
714,0.08389210571760047
715,0.08389233136219214
716,0.08400637600240835
717,0.08389140181863755
718,0.08378231830586487
719,0.08400361793015348
720,0.08401432574912607
721,0.0841214938477443
722,0.08423285947268302
723,0.08433773016869922
724,0.08433320913266593
725,0.08456846132078717
726,0.08444988960984721
727,0.08466989715462676
728,0.08500470149865047
729,0.08500378889979492
730,0.08499396834810356
731,0.0849955948905445
732,0.0850133390116683
733,0.08502159318899045
734,0.08535089225848128
735,0.08557206964802669
736,0.08567700692064066
737,0.0855586599364414
738,0.085772538051415
739,0.0857700810059174
740,0.08577327812566146
741,0.08587410909018829
742,0.08620066177834301
743,0.08621088595497965
744,0.08621025457986967
745,0.08610169564560519
746,0.08599871163701948
747,0.08610218004961297
748,0.08610412148451792
749,0.08599473408322152
750,0.08588175076044216
751,0.08575354462308184
752,0.0858668071985608
753,0.08575069032015831
754,0.08586330679911755
755,0.08586174164610219
756,0.08606871541461839
757,0.08618567124147883
758,0.08574521918985792
759,0.08585020118661073
760,0.08529545133782482
761,0.08551063177565851
762,0.0858417473657165
763,0.08595660378706778
764,0.08605814252007737
765,0.08617319344427929
766,0.08595061973785989
767,0.08595596317162228
768,0.0861901532675464
769,0.08596533481984231
770,0.08618506649288446
771,0.0861845822782846
772,0.08585168330787869
773,0.08606161162344118
774,0.08583702606112559
775,0.08583709771061387
776,0.08593468859972084
777,0.08593801368432154
778,0.08594248098226386
779,0.0860412720478894
780,0.08613650104872204
781,0.08602204939065557
782,0.08590126536869583
783,0.08578087193649267
784,0.08578423298921518
785,0.08566774319730705
786,0.08575939081583869
787,0.08575755853627191
788,0.08563214056957347
789,0.08562495031015442
790,0.08572944386907927
791,0.08561295177390257
792,0.08572852006986661
793,0.08571393489293602
794,0.08537374788929022
795,0.08527623033570816
796,0.08525942872317371
797,0.08514145474446702
798,0.08538442801877485
799,0.0854821715274943
800,0.0855947753006595
801,0.08548415270776692
802,0.0856029082831645
803,0.08547429818373989
804,0.08536617949216088
805,0.08525829411378943
806,0.08526545952753492
807,0.08526547328199732
808,0.0851514499980977
809,0.085379454842473
810,0.0853778813502898
811,0.08559073273366022
812,0.08547713511186843
813,0.08546433688395895
814,0.08577283721500935
815,0.08577193729130263
816,0.08576787151303196
817,0.08577304691579338
818,0.08577754216902449
819,0.08577972370313981
820,0.08600151974860144
821,0.08588921893495964
822,0.08588822960860687
823,0.0857679872660157
824,0.08543077713070116
825,0.08555315634360236
826,0.08577320059136548
827,0.08566152565257291
828,0.08576430323342689
829,0.08552699218123062
830,0.0855303967641729
831,0.0855302665951431
832,0.08541017271041033
833,0.08530821335008795
834,0.08532732418630153
835,0.085312463490816
836,0.08542408529628637
837,0.0854414532187809
838,0.08531572737248518
839,0.08553906991846778
840,0.08532551031822408
841,0.08499658173873706
842,0.08489232389540093
843,0.08488453181846314
844,0.08500970356072894
845,0.08500393735275655
846,0.08478462286894871
847,0.08501711520933555
848,0.08502316242187893
849,0.08525854744066452
850,0.0852669426980255
851,0.08537053567494005
852,0.08525878616031425
853,0.08526709702798126
854,0.08504523887028106
855,0.08502831082655729
856,0.08515012368935435
857,0.08493352198447689
858,0.08459770715473314
859,0.08471565549534267
860,0.08472653687369584
861,0.08461161228802652
862,0.08427052132614658
863,0.08404897214931001
864,0.08383267076155133
865,0.08406085917570758
866,0.08405060973899917
867,0.08395173215170511
868,0.08405716163274483
869,0.08425753932474869
870,0.08425691167303975
871,0.08427038995331003
872,0.08427123671816744
873,0.08450161169696745
874,0.08473678720517654
875,0.08473418344853029
876,0.08472828173222689
877,0.08473758765023338
878,0.08484082392875235
879,0.08472138676514777
880,0.08472824800468198
881,0.08463300757121989
882,0.08518634965042521
883,0.08518549965963308
884,0.08518366540815606
885,0.08519181662950888
886,0.08540790828250587
887,0.08541993895541776
888,0.08542751176288851
889,0.08530637817161371
890,0.0851939136948697
891,0.0852059293705119
892,0.0853081198749894
893,0.08542404605594707
894,0.08520229266931396
895,0.08509686938580048
896,0.08488273147214062
897,0.08477388849932505
898,0.08488590467776821
899,0.08500050250535814
900,0.08499593743832336
901,0.08467094883948016
902,0.08446254514772623
903,0.08456295998013111
904,0.08423349983118734
905,0.08401550142298783
906,0.08434139370362674
907,0.08434444158672708
908,0.08478840484363481
909,0.0847832959497459
910,0.0846611480983197
911,0.08498577461881943
912,0.08477018069446664
913,0.08475629172095599
914,0.08430970643633758
915,0.08419074940483627
916,0.08386063481212987
917,0.08407677867979882
918,0.08395629213545312
919,0.08405525415352619
920,0.08372996155784924
921,0.08350706566123822
922,0.08373851086966037
923,0.08406269978104912
924,0.08415533003757268
925,0.08404914856114128
926,0.08395112784421514
927,0.08382931422110093
928,0.08381970193700604
929,0.08402754458839781
930,0.08383037576202917
931,0.08405560380096175
932,0.08394882230705174
933,0.08372410864630922
934,0.08361629384662317
935,0.08383853676674584
936,0.08384638469258057
937,0.08395778909673438
938,0.08361363123895853
939,0.08384923279808291
940,0.08362984795355419
941,0.08372301383334771
942,0.08361008882162069
943,0.08394266682102258
944,0.08373319871310983
945,0.08406403742949863
946,0.08417091021471204
947,0.08394391978572374
948,0.08393004946585703
949,0.08414956734040177
950,0.08404266961148418
951,0.08404212518026698
952,0.08425695244292594
953,0.08413548962060914
954,0.08424868181231797
955,0.08447087210035964
956,0.08458314161721339
957,0.08436146540576579
958,0.08469513608714505
959,0.08480340856508763
960,0.08480837080582002
961,0.08470189268752887
962,0.08480888846576988
963,0.08480421699825028
964,0.08479280315404836
965,0.08479738887531643
966,0.08469422838572713
967,0.08492496659867527
968,0.08493099290256605
969,0.08481460866893406
970,0.08481685348228465
971,0.08491244341841755
972,0.08469613045364446
973,0.08469277861338338
974,0.08468391299134106
975,0.08457425006476611
976,0.08456213916564963
977,0.08445139322158986
978,0.08434251119639533
979,0.08412458899353667
980,0.08436044308226699
981,0.0841417315961424
982,0.0839035653274732
983,0.08366983295097645
984,0.08321865150311887
985,0.08310913488415872
986,0.0831094535813524
987,0.08333504557261591
988,0.08333024030287942
989,0.08321795503508853
990,0.08299519494968134
991,0.0826668054093189
992,0.08242232009914413
993,0.08253969090757814
994,0.08265177011304958
995,0.08275759472490055
996,0.08286616782282903
997,0.082852098564766
998,0.08319628081871369
999,0.0833130205183698
1000,0.08333003302447517
1001,0.08334428416218582
1002,0.08325134432424516
1003,0.08314963929904247
1004,0.08291966651248527
1005,0.08290937095737205
1006,0.08293073620931797
1007,0.08269112847740548
1008,0.08269560287370097
1009,0.08246517764380927
1010,0.0827053201411395
1011,0.08271013033990723
1012,0.08260219301263769
1013,0.0826108988788446
1014,0.08261189540082585
1015,0.08261468853818421
1016,0.08296180280507068
1017,0.08274014248759874
1018,0.08239002426015121
1019,0.08239247324574714
1020,0.08237013427117054
1021,0.08236564754870719
1022,0.08248074044743937
1023,0.08247196464604603
1024,0.08270904676418209
1025,0.08248678084365077
1026,0.08237433300286005
1027,0.0823628019418903
1028,0.08214852702116494
1029,0.08226103394171716
1030,0.08215031133002873
1031,0.08238564196901849
1032,0.08215987472665606
1033,0.08216657876995391
1034,0.08193884561671612
1035,0.08205443028095025
1036,0.08170325623237693
1037,0.08203589759156496
1038,0.08214798822865106
1039,0.08193751657932122
1040,0.08204655236542506
1041,0.08204651952152682
1042,0.08204859039709571
1043,0.08227656265019666
1044,0.08239019439629244
1045,0.08229284334183544
1046,0.08229111199676971
1047,0.08241298311701654
1048,0.08241812189060106
1049,0.08242504427513189
1050,0.08243287817179466
1051,0.082445810592118
1052,0.08244015854856808
1053,0.08255458243733681
1054,0.08244984458322722
1055,0.08244780283989323
1056,0.08244180987849296
1057,0.0824530156318501
1058,0.08246324657798933
1059,0.08234579314885102
1060,0.08257585900481694
1061,0.08258328985844525
1062,0.08234966706816352
1063,0.08258054120758372
1064,0.08225134502515169
1065,0.08223033640404606
1066,0.08222843144902367
1067,0.082101167927882
1068,0.0819925939022216
1069,0.08199989657904935
1070,0.08166524375148773
1071,0.08154230850254703
1072,0.0816569650480701
1073,0.08189282782980789
1074,0.08211090687469967
1075,0.08200389912272156
1076,0.08165740611130987
1077,0.0816614279946359
1078,0.08143178834476947
1079,0.08155228507386302
1080,0.08155468592486395
1081,0.0815646592302713
1082,0.08178300894955953
1083,0.08178849847840647
1084,0.08178711653375101
1085,0.08190227023507572
1086,0.08189765958679433
1087,0.08187766766529207
1088,0.08187812620145894
1089,0.08175925527133322
1090,0.081758023547929
1091,0.08164637652023113
1092,0.08164664019339644
1093,0.08163778990158768
1094,0.08164127421144907
1095,0.08151462435983316
1096,0.08153054698831855
1097,0.08130271752426912
1098,0.08130632705695337
1099,0.08094924862530979
1100,0.08105543055937975
1101,0.08139209668273527
1102,0.0813862347001473
1103,0.08150903492388746
1104,0.08150722587132683
1105,0.08139252730185821
1106,0.08129680795146091
1107,0.0813003409923129
1108,0.08142111196359306
1109,0.08107100470519764
1110,0.08107432489257292
1111,0.08105650331468803
1112,0.08139134674744324
1113,0.08140940895056839
1114,0.08151795828236079
1115,0.08129019150260919
1116,0.08128420509991932
1117,0.0813999354513513
1118,0.08117541292214844
1119,0.08117504318333635
1120,0.080940720292539
1121,0.08093269426561095
1122,0.0808141865561292
1123,0.08034679940007515
1124,0.08023694969826617
1125,0.08034360955471212
1126,0.08045611827280826
1127,0.0805648422714966
1128,0.08022224933101194
1129,0.08067419265325783
1130,0.08090654147967791
1131,0.08067053322273142
1132,0.08044225624463942
1133,0.08031459562412119
1134,0.08031440358311874
1135,0.07996600457174069
1136,0.07962253931897062
1137,0.07986122897925234
1138,0.07951607410385522
1139,0.07963340821453252
1140,0.07975402054738469
1141,0.07975238876202956
1142,0.07963387648343456
1143,0.07974541018378482
1144,0.08009563007305343
1145,0.080224002584075
1146,0.08034175006048615
1147,0.08079650668069592
1148,0.0807919236943245
1149,0.08068352028645898
1150,0.08080507457061559
1151,0.08114904379314355
1152,0.08137474553481337
1153,0.08161280556363135
1154,0.08161253398158623
1155,0.08206104872137832
1156,0.08196136585398886
1157,0.08196684387156704
1158,0.08173428098970137
1159,0.08151667669191934
1160,0.08188161186168426
1161,0.08188817706244012
1162,0.08188476521453977
1163,0.08188122304871788
1164,0.08188891211195838
1165,0.08188297269109326
1166,0.08211049766065662
1167,0.08210579355418875
1168,0.08187358001638548
1169,0.08154221376406702
1170,0.08188421319122767
1171,0.08199484714407365
1172,0.08199623646219181
1173,0.08188525627466745
1174,0.08166628980082191
1175,0.08154664530120245
1176,0.0814370004599689
1177,0.08144209085189832
1178,0.08144231341463762
1179,0.08145867971468865
1180,0.08167187499197939
1181,0.08167127933219002
1182,0.08166750008739657
1183,0.08166229942564848
1184,0.08177680632236435
1185,0.0817686908317339
1186,0.08165951118522063
1187,0.08177224611399023
1188,0.08189288273866874
1189,0.08164887723561562
1190,0.08164852836441268
1191,0.08152945697800709
1192,0.08164391433723389
1193,0.08153307429415897
1194,0.0816524897632186
1195,0.08165648945945456
1196,0.08176906948797943
1197,0.0817708779341897
1198,0.0816524898897556
1199,0.08153321116629975
1200,0.08175441770375971
1201,0.08174642296640247
1202,0.08174660818413246
1203,0.08185586717809008
1204,0.0817561157650591
1205,0.08163354313413022
1206,0.08163690807087191
1207,0.0816348456974638
1208,0.08151600975568965
1209,0.08162552253199622
1210,0.08162598924011721
1211,0.08162143743928182
1212,0.08140004774498769
1213,0.08150785930232808
1214,0.0812716290034243
1215,0.08093011297768367
1216,0.08102620053592297
1217,0.0807946915619063
1218,0.08057078514256852
1219,0.08068368101187287
1220,0.08068901870954329
1221,0.08055751291403643
1222,0.08100871903773846
1223,0.08100613448674585
1224,0.08102542255137182
1225,0.08069368446937811
1226,0.08081744390364168
1227,0.08069610865643513
1228,0.08069274722410408
1229,0.08090960370316465
1230,0.0810236380602519
1231,0.08135694092524762
1232,0.08137244009351821
1233,0.08137510526622974
1234,0.08161672666002444
1235,0.081387102547218
1236,0.08149537489285419
1237,0.08161554993905792
1238,0.08151444322149572
1239,0.08129429772606304
1240,0.08174714172148172
1241,0.08186553527618709
1242,0.0820981988779322
1243,0.08197883043114804
1244,0.08176202500910815
1245,0.08154517786444282
1246,0.0815621920773093
1247,0.0813363735640235
1248,0.08122154824302447
1249,0.08098817183288412
1250,0.08098339259605916
