,0
3728,0.0037724910469371944
3729,0.003709062091641262
3730,0.003771210812424537
3731,0.0037938725587958705
3732,0.0038487135350880894
3733,0.003806644715190037
3734,0.003943648443560746
3735,0.0039313222283019296
3736,0.003987200896546857
3737,0.003944431154392555
3738,0.0038279771045764822
3739,0.0038307897990693105
3740,0.003713539334311941
3741,0.0038246898164403104
3742,0.003834818099666764
3743,0.003814000580564104
3744,0.0036098721857758084
3745,0.0036698960815446055
3746,0.0035763462627026255
3747,0.003550396691580632
3748,0.0037581354658651183
3749,0.0038486334776188466
3750,0.0039861536081694585
3751,0.0038786888241272048
3752,0.0038681284023462247
3753,0.0038056244360112476
3754,0.0036529749536726814
3755,0.0036624297288512376
3756,0.003555552671218863
3757,0.003500309902609342
3758,0.0035368514998570387
3759,0.0036223485367459394
3760,0.0035682870242451127
3761,0.0035036297153946583
3762,0.0034658052275792764
3763,0.003620885610513317
3764,0.003697517604616788
3765,0.003800827130578029
3766,0.0040414826780366
3767,0.003912219727609942
3768,0.003872284017074629
3769,0.0037381807438951783
3770,0.0038182376339391515
3771,0.003850581190646655
3772,0.003942311558614
3773,0.00395207295832947
3774,0.003941240081855082
3775,0.003990778942970895
3776,0.00397494530258287
3777,0.00396807807824963
3778,0.004077660831205105
3779,0.0041300451898261216
3780,0.004029246465988369
3781,0.004158361387874223
3782,0.004160910332059503
3783,0.004072738779424996
3784,0.004271151635219699
3785,0.004229545658205798
3786,0.004232672674020071
3787,0.004361940216855592
3788,0.0044017558158608834
3789,0.004371191395841083
3790,0.004371308930486631
3791,0.0044249209520179945
3792,0.004347898620059175
3793,0.004402033989651684
3794,0.0043725786036435
3795,0.004348467747124163
3796,0.004375120440947446
3797,0.004441700854735623
3798,0.004520860108850924
3799,0.004669180300891473
3800,0.004723153243601619
3801,0.004787097597119452
3802,0.0047610823043314964
3803,0.004782299063186202
3804,0.004735049626153481
3805,0.004690773971812938
3806,0.004699968452205102
3807,0.004628583093587292
3808,0.004681051690784751
3809,0.004507006273596033
3810,0.004463867296265282
3811,0.004554109211164989
3812,0.00456946966276101
3813,0.004442436147307991
3814,0.004373856781515075
3815,0.004423360936149067
3816,0.004458053098851314
3817,0.004608866146246285
3818,0.004529406919235184
3819,0.004556038217977632
3820,0.004567757497725179
3821,0.004621321034204859
3822,0.004609919932975198
3823,0.004634429221147939
3824,0.004730135189530433
3825,0.004618615521409865
3826,0.004520949627258584
3827,0.004499439182001224
3828,0.004485793682361064
3829,0.004536368240629087
3830,0.004540963119653192
3831,0.004619220934027773
3832,0.004681932963093489
3833,0.004678358941112796
3834,0.00467146103357903
3835,0.004808042050109792
3836,0.00470760701731214
3837,0.004715850877425742
3838,0.004621915925996512
3839,0.004593710266529239
3840,0.0046813520823829
3841,0.0048107464216343284
3842,0.004793649166694839
3843,0.004901049973088505
3844,0.00496074159704764
3845,0.00499037834433549
3846,0.005092514637303094
3847,0.005205652182725548
3848,0.00510852630643069
3849,0.005129064681994759
3850,0.005216111876893944
3851,0.004998869197988529
3852,0.005133000340338708
3853,0.005098334151365806
3854,0.004961016110475193
3855,0.004958149551465878
3856,0.004962261382341315
3857,0.004934781049061265
3858,0.004854633601967254
3859,0.004962278999548739
3860,0.004927449892146944
3861,0.005092677403748742
3862,0.0051025307488329705
3863,0.005228214774271015
3864,0.00516209916278371
3865,0.005234536710552785
3866,0.0052076690050131815
3867,0.005204214662404871
3868,0.005104366208196015
3869,0.005180489099424058
3870,0.0053108039860083524
3871,0.005252433307415285
3872,0.005319419201547224
3873,0.00535856835169229
3874,0.0054116290824184005
3875,0.0054150128321734615
3876,0.005299903982794025
3877,0.0051092788322603675
3878,0.00505182012785932
3879,0.005083298901959323
3880,0.005126061534493749
3881,0.004984033054594934
3882,0.004974427196102847
3883,0.004891374473763135
3884,0.004968855927321636
3885,0.004968372478050633
3886,0.0051030555022793305
3887,0.005115014593994431
3888,0.005144635810887039
3889,0.0049986445160187165
3890,0.0050437927385497605
3891,0.0049510811209279686
3892,0.004879700780907422
3893,0.005071299669908049
3894,0.005141008334931338
3895,0.005023626100595771
3896,0.005045732406390806
3897,0.005052588699981218
3898,0.005048167267838751
3899,0.005143914151857942
3900,0.005033952079423397
3901,0.005060170839786668
3902,0.005161030748634744
3903,0.005085398026049318
3904,0.005154294187313535
3905,0.005104733301862564
3906,0.005188137414971832
3907,0.005223872916496797
3908,0.005068025451789523
3909,0.005150167126111833
3910,0.005063554551238003
3911,0.004962020854325019
3912,0.005138116807623913
3913,0.0049742283864509795
3914,0.004913426269097277
3915,0.005068872956540238
3916,0.005063489326952307
3917,0.005064147765698613
3918,0.005222462670001282
3919,0.00504780887458312
3920,0.005032781091646377
3921,0.005057149446409415
3922,0.005243391451581113
3923,0.005142384021657724
3924,0.00515033676875328
3925,0.004972955568746802
3926,0.005146257195533408
3927,0.0051656087815053625
3928,0.005158077406519716
3929,0.00507589244746043
3930,0.0050982323242169175
3931,0.0051104953062692795
3932,0.005079558309334203
3933,0.005100881086953297
3934,0.005136897454902533
3935,0.005169739287134759
3936,0.0050199780735664
3937,0.005009343985754563
3938,0.0048697182404740524
3939,0.004859316814590138
3940,0.004814701445436014
3941,0.004617387560035703
3942,0.004804267319325667
3943,0.00469313462905794
3944,0.004819817825616305
3945,0.0050095996863069306
3946,0.005124052115001354
3947,0.005045497046817644
3948,0.004996897683261476
3949,0.005106075453547393
3950,0.005068015965760092
3951,0.005084226596306086
3952,0.005109978949776295
3953,0.005024696056787878
3954,0.0051542554000978714
3955,0.005164172501468409
3956,0.005179587249213821
3957,0.005359327116960634
3958,0.005348928665103564
3959,0.0054191736804515426
3960,0.00542683511010821
3961,0.005628732963264136
3962,0.005746859692135702
3963,0.0058525756875779985
3964,0.005754809322774666
3965,0.005637795283031118
3966,0.005751831796055578
3967,0.005700215453096258
3968,0.005669430433011223
3969,0.005683847183320641
3970,0.005573211919141706
3971,0.005541803893787143
3972,0.005660756816189626
3973,0.005605005040143346
3974,0.005525213046038456
3975,0.005747323092501814
3976,0.0056273234616081875
3977,0.005785399993471687
3978,0.005845574843106048
3979,0.00584311974008886
3980,0.0057403952193646164
3981,0.0058116255814896585
3982,0.005724631352302951
3983,0.005733510000713338
3984,0.005545046786860893
3985,0.00554612870006871
3986,0.005624984378723514
3987,0.005695472073915664
3988,0.005687189129302809
3989,0.0058153229497601286
3990,0.005748109460627084
3991,0.005662725846655873
3992,0.005714242127026475
3993,0.005688064636960528
3994,0.005765220938138643
3995,0.005830241255108793
3996,0.005933440311900049
3997,0.005933191925035736
3998,0.005951793122112872
3999,0.005947874735994847
4000,0.006029611558408135
4001,0.006221923380985244
4002,0.006251100376780516
4003,0.006360387939972595
4004,0.006422769233084029
4005,0.00635576439273609
4006,0.006393795908412019
4007,0.00644893959632528
4008,0.00644568787683731
4009,0.006585346257574918
4010,0.006680987756011437
4011,0.006475688308918401
4012,0.006555671969240142
4013,0.006547156339878395
4014,0.00634121806759366
4015,0.006454188937798914
4016,0.0064586165023462145
4017,0.006564028227697141
4018,0.006481082918329832
4019,0.006587746421407972
4020,0.006452797170073128
4021,0.006359185850478333
4022,0.006412191786447859
4023,0.006572781580070474
4024,0.00656714098935982
4025,0.006543195537229275
4026,0.006531879320681581
4027,0.006535221920808771
4028,0.006487430417434694
4029,0.0066606234985216225
4030,0.0065286751584999825
4031,0.006379952292182282
4032,0.0064468948821485225
4033,0.006433994543242417
4034,0.006301559316495009
4035,0.0062880077925640005
4036,0.006296340690476165
4037,0.006169395997603397
4038,0.006002168873656049
4039,0.006103900748804441
4040,0.006066486679569057
4041,0.006092739216894415
4042,0.006093063384239357
4043,0.006059108704763188
4044,0.006143075634194596
4045,0.006144714033115174
4046,0.0062522025939165254
4047,0.006128607358856862
4048,0.0060016643473322275
4049,0.00598109317466697
4050,0.006065216600823806
4051,0.005916214252221826
4052,0.005809444804596004
4053,0.005823494240472843
4054,0.005832829719546767
4055,0.005691835312475799
4056,0.005582492924713721
4057,0.0056592110322394645
4058,0.0054870917654447834
4059,0.005688719479095039
4060,0.005670308455735736
4061,0.0055329463123637715
4062,0.005335243016166495
4063,0.005406890943560757
4064,0.005341793402738219
4065,0.005388312171546061
4066,0.005352734420178911
4067,0.00522327325386208
4068,0.0052196499982569205
4069,0.005227368188067557
4070,0.0052945081764336635
4071,0.0052246679979901095
4072,0.005252088451294747
4073,0.005052408655490529
4074,0.005029453435198753
4075,0.005112058703966989
4076,0.005091650145325967
4077,0.0050875249482044155
4078,0.004990637660006893
4079,0.0049313934894582405
4080,0.004838704551713322
4081,0.004748270259737032
4082,0.004786824505891905
4083,0.00481478877961826
4084,0.0047770111116150395
4085,0.0047895740983476525
4086,0.0048788204985356805
4087,0.0047476350990391545
4088,0.004849041681639246
4089,0.004732244400278513
4090,0.004534141352562359
4091,0.00450376764756884
4092,0.0044989834160384795
4093,0.004406078548196792
4094,0.004354804510323372
4095,0.004328557001644629
4096,0.004165516627920805
4097,0.004133168040541036
4098,0.004133736555641017
4099,0.004102824554161131
4100,0.0040184778228756395
4101,0.004149292215555919
4102,0.0041378248958257695
4103,0.004045804545041282
4104,0.004165885431484925
4105,0.004279389655562296
4106,0.0043762144047925855
4107,0.004378690920067241
4108,0.004471918906730797
4109,0.004499551881861556
4110,0.004528518661350218
4111,0.004428523852577083
4112,0.004311126606106881
4113,0.004289374997494934
4114,0.004214435863584384
4115,0.004132634436750385
4116,0.004122993276081859
4117,0.004162149245029597
4118,0.004179587293015198
4119,0.0041049844065885995
4120,0.004073233042937852
4121,0.004189501744835794
4122,0.004110824033607852
4123,0.004288681053719699
4124,0.004096188517326208
4125,0.0039617836928214105
4126,0.004176874416024586
4127,0.004303723852262527
4128,0.004298395384791018
4129,0.004291737302259001
4130,0.0042755217774412945
4131,0.004389132147828817
4132,0.004391202126762176
4133,0.004385115473368681
4134,0.004318725272272171
4135,0.004332291948153146
4136,0.004339921273933677
4137,0.004424628433511209
4138,0.004472983258822031
4139,0.004503482860455379
4140,0.004458258973041203
4141,0.004550940332143598
4142,0.004446487830549475
4143,0.004418233653542841
4144,0.004412633127374017
4145,0.00459207877491867
4146,0.004624774265517604
4147,0.004578629020682283
4148,0.0044028105376063146
4149,0.004310080880390717
4150,0.004418791747944536
4151,0.004427426422317951
4152,0.004300582351769273
4153,0.004350950146382393
4154,0.004440431674566773
4155,0.004439016506325174
4156,0.004249069480286852
4157,0.004328897033693855
4158,0.004409882221855055
4159,0.004328418219172637
4160,0.004333109073380905
4161,0.004347305115897101
4162,0.004169167554654032
4163,0.00424321508566822
4164,0.004352296580441653
4165,0.0043691451361156245
4166,0.004402744331891043
4167,0.004373357025106892
4168,0.004251291043838176
4169,0.004274667452777621
4170,0.004079919331784683
4171,0.00407946001616517
4172,0.003990789443223513
4173,0.003973815976280613
4174,0.00390870794351584
4175,0.0039550660000999115
4176,0.00400621976053019
4177,0.003992589116988586
4178,0.00396766266111942
4179,0.004085339479188079
4180,0.00392659245589259
4181,0.003947350955311273
4182,0.003890968591349317
4183,0.003906451547711713
4184,0.003854641585905814
4185,0.0037692147607765454
4186,0.003961947589251876
4187,0.004028408652803904
4188,0.004132139609169648
4189,0.004139530867096082
4190,0.004225575064643677
4191,0.0043422988011728855
4192,0.004282310544227283
4193,0.004253848768645864
4194,0.004199826915186191
4195,0.004123658139795269
4196,0.004110449576792252
4197,0.004027199534176903
4198,0.004154603665765835
4199,0.004198105296383571
4200,0.004147779536694932
4201,0.004143173335759596
4202,0.004085028291038959
4203,0.004142367531165141
4204,0.003909511280742795
4205,0.0040810732160031366
4206,0.004045224062526469
4207,0.00410971086619807
4208,0.004124432048816608
4209,0.003932074104896496
4210,0.0039799427804721775
4211,0.003731659591062196
4212,0.0036673803792922695
4213,0.0037171309635488765
4214,0.003662216364596956
4215,0.003647125112790528
4216,0.0037567643382170135
4217,0.0037786552373756228
4218,0.0037848799806254065
4219,0.0036984515198850557
4220,0.003669133954154273
4221,0.003721799913092702
4222,0.0037148807620422477
4223,0.0037123545065917184
4224,0.0037385969521881767
4225,0.003718916464839134
4226,0.003714112705118231
4227,0.0036903282630405283
4228,0.0035830619583627765
4229,0.003747642947320102
4230,0.0038611839383235953
4231,0.0037366414141687962
4232,0.0036761047199843954
4233,0.0037085322604171037
4234,0.0038344674556342983
4235,0.0038178910397344786
4236,0.0037234386184607517
4237,0.003659894707712473
4238,0.0036574243562017272
4239,0.0035538829208699163
4240,0.0037669760305337045
4241,0.0038167763812333036
4242,0.0038550618043970484
4243,0.003956098789728767
4244,0.004075754912515973
4245,0.004080934232845456
4246,0.0038991653180218866
4247,0.003988384787028924
4248,0.004053427393910664
4249,0.004049539575025859
4250,0.0038954512211055183
4251,0.003789821681002213
4252,0.0037802636732850647
4253,0.003709137728774551
4254,0.003700078946719937
4255,0.003734282734081493
4256,0.0037292465254105053
4257,0.003541594532042393
4258,0.003519272113697952
4259,0.003506973696384654
4260,0.003419890321166366
4261,0.0035699032215486676
4262,0.0035077472321282917
4263,0.0033853036247948947
4264,0.003413915957046343
4265,0.0033060772107256107
4266,0.0031886144504606564
4267,0.003108729310927399
4268,0.002992407975510071
4269,0.002845123422688755
4270,0.002894127115919039
4271,0.003092862216734565
4272,0.003135430699737092
4273,0.0030504114817810433
4274,0.0028583680686092433
4275,0.0030090247206353235
4276,0.0029853204232534723
4277,0.0029761152148151454
4278,0.0029622206220070836
4279,0.0028657921218396597
4280,0.0028640028889160363
4281,0.002798027363500309
4282,0.002840281375537682
4283,0.002853046721802854
4284,0.0028722746510597445
4285,0.002703600822026589
4286,0.0028651118589022207
4287,0.002999667930576223
4288,0.0031878029907424967
4289,0.003099358358650368
4290,0.003275900054337372
4291,0.003211951709255685
4292,0.003232096674280995
4293,0.0031554253376608046
4294,0.0029378213942762295
4295,0.002876136706469877
4296,0.002833236808853612
4297,0.002856070999645386
4298,0.002796453139527567
4299,0.002808292324689256
4300,0.0027698255403888474
4301,0.002869996082918028
4302,0.002962660994896997
4303,0.0030489877050338334
4304,0.002907792683465249
4305,0.0029030414311874736
4306,0.0030354503605303854
4307,0.003088238504910079
4308,0.0030812879240800415
4309,0.0031039372601104546
4310,0.0030825502658170735
4311,0.0031500677581703684
4312,0.0032910166280157847
4313,0.003409308635998737
4314,0.0034965582444108235
4315,0.003587295758821809
4316,0.0035810342829759186
4317,0.0036017675419854015
4318,0.00364759225355785
4319,0.0035185768999003017
4320,0.0034591443138809
4321,0.0034568734696506782
4322,0.003521114545018296
4323,0.003609261982832693
4324,0.0034867984267748365
4325,0.0033798156112759955
4326,0.0034172313645795603
4327,0.00339537165305985
4328,0.003448512630528649
4329,0.003566608109380235
4330,0.003511745641229041
4331,0.0034403561746841056
4332,0.0034268940666476243
4333,0.00325394642143605
4334,0.0032987547771562552
4335,0.0031143551449576224
4336,0.0032568966444736064
4337,0.0033219895177919474
4338,0.0032173847666970954
4339,0.00314089114762578
4340,0.003151225013293736
4341,0.003125215031271884
4342,0.0031870913971696444
4343,0.0032388921345415985
4344,0.0031372234769898306
4345,0.003146272989380682
4346,0.003213539511845087
4347,0.0031460112935378912
4348,0.0032183478360929448
4349,0.003220127776379702
4350,0.0033238282636279593
4351,0.0032070137919979714
4352,0.003060544918321274
4353,0.003114206343943441
4354,0.0029618866722028597
4355,0.002848141363033709
4356,0.0029588747436484577
4357,0.002886557773551591
4358,0.0027991053080888458
4359,0.0028238444757473272
4360,0.002799010591359383
4361,0.0029559603970275893
4362,0.003073361977780014
4363,0.002841138628322258
4364,0.0029150316784948595
4365,0.0029257504371315284
4366,0.0029784393836605858
4367,0.002912771046647607
4368,0.002886182252211537
4369,0.002763899182243125
4370,0.0026957108961026175
4371,0.0027687231789463324
4372,0.0026145660713117395
4373,0.0024623157611485137
4374,0.002588964091582086
4375,0.002772068987293353
4376,0.0027462601912007583
4377,0.002820631065401387
4378,0.0028274141930901575
4379,0.002858634692136701
4380,0.0026944230875081475
4381,0.002790454614434675
4382,0.0027388778886175682
4383,0.002914772324284843
4384,0.0027816137356100005
4385,0.0027783047654032556
4386,0.0027646679067657304
4387,0.0026630903954470223
4388,0.0025848589100379822
4389,0.0026389363469107746
4390,0.00277787611431409
4391,0.0026875696794212227
4392,0.002761152783723046
4393,0.0026948991134977257
4394,0.002794067553779476
4395,0.00293607002558439
4396,0.0029636172725910435
4397,0.0029138996632469094
4398,0.003012974529691667
4399,0.0031956122061460417
4400,0.0031932566140904415
4401,0.0032610174171325305
4402,0.0032746825011390323
4403,0.003285726451794917
4404,0.003249076442256595
4405,0.003209942922724962
4406,0.0033305767379586244
4407,0.0031719769459418027
4408,0.0031703211432909015
4409,0.0033133839927697345
4410,0.003391864519835389
4411,0.0033742124459272102
4412,0.0035383435122491934
4413,0.003559530598986712
4414,0.003548332085256159
4415,0.0034850117783691123
4416,0.003306171293541663
4417,0.0034103906647696192
4418,0.0032432485099108837
4419,0.0033462601421094525
4420,0.0034739594007004372
4421,0.003472205885112953
4422,0.0033287443756429
4423,0.003356220860217132
4424,0.0033144819204008664
4425,0.0031894233093743975
4426,0.003046341278579354
4427,0.0030390512846953325
4428,0.0030619032008001893
4429,0.003055130682201101
4430,0.0031448961632152754
4431,0.003120829889672206
4432,0.0030273167660900347
4433,0.0030724081960674084
4434,0.003054758040969736
4435,0.003236932540526833
4436,0.003142661642319902
4437,0.00302125456895711
4438,0.0029739181617159543
4439,0.002879254566143074
4440,0.002929571380158386
4441,0.0030044951441612856
4442,0.002983007404328078
4443,0.0029843906993955983
4444,0.0029251418830283592
4445,0.002897817013844091
4446,0.0030099612118304636
4447,0.0030083255729141823
4448,0.002988715993704288
4449,0.0029611795900695574
4450,0.0029855761670141458
4451,0.0029342889697275237
4452,0.002998401553778477
4453,0.0028786020437238926
4454,0.0029156193463624894
4455,0.002821831008355896
4456,0.0027542715244431074
4457,0.0027649466434523087
4458,0.002845402662000755
4459,0.0028744135617790587
4460,0.0028850348108634505
4461,0.002986465109581602
4462,0.0028940031389060724
4463,0.002778036903224462
4464,0.0029271843418825143
4465,0.002916348898607992
4466,0.0029315384453293953
4467,0.0029858771004862097
4468,0.0031305792169485794
4469,0.0030671515808828025
4470,0.003192232252534024
4471,0.003205396083421752
4472,0.0031513332656543814
4473,0.003056391830193047
4474,0.0032118606707058736
4475,0.0031180067061032987
4476,0.0030294507817744763
4477,0.002935692379950578
4478,0.0030353159165013807
4479,0.0030670270445664577
4480,0.003104346574491233
4481,0.0032082971886038627
4482,0.003302442094514633
4483,0.003255380513971995
4484,0.0033077354114420094
4485,0.003253534118889939
4486,0.003257089338386797
4487,0.0032560969414407513
4488,0.0034322866056467863
4489,0.003409773020585283
4490,0.0034165584316311007
4491,0.0034206084219330934
4492,0.003443203862859487
4493,0.003437314789700967
4494,0.0033410730727789772
4495,0.0033084378092828066
4496,0.003442463514201798
4497,0.003423299847565114
4498,0.003234160027834842
4499,0.003201001998489472
4500,0.0033845480062796645
4501,0.003353268637126447
4502,0.0031948140744360587
4503,0.003369294999210083
4504,0.003360962930601026
4505,0.0033854449838883554
4506,0.0032829483114965754
4507,0.0034478233106727527
4508,0.0034284753323841686
4509,0.003278373560887812
4510,0.0034374904256742733
4511,0.0035854776636644087
4512,0.003663349054845057
4513,0.0037643728917910457
4514,0.0038058505790025837
4515,0.003759178813119636
4516,0.00372023558807741
4517,0.003555885772238243
4518,0.0035843716625182445
4519,0.003676970677034096
4520,0.003613759529241243
4521,0.0036494373114642053
4522,0.003598990532034315
4523,0.0036743687624705068
4524,0.0036856258466730508
4525,0.003465882429156527
4526,0.0033829866129545727
4527,0.0033743169642213274
4528,0.003362786058730117
4529,0.003454962173662132
4530,0.003436253409694632
4531,0.0035901273123519857
4532,0.0035628344812135104
4533,0.0036553463134789094
4534,0.003757788852765287
4535,0.0038994402732767676
4536,0.0038401020979176997
4537,0.003747109543612322
4538,0.0037348369408927136
4539,0.0036055435186835077
4540,0.003486231017965138
4541,0.003555981934986058
4542,0.003452328193676673
4543,0.0033648153776402396
4544,0.003493511431689778
4545,0.003543932492204402
4546,0.003536262458311656
4547,0.003602113738819378
4548,0.003796241902079364
4549,0.0038038859875360537
4550,0.003758920748229856
4551,0.00391869534317986
4552,0.0037289201970219866
4553,0.0036331533396718957
4554,0.0039046718493511603
4555,0.003933493474952406
4556,0.0039332251955113895
4557,0.003974400431277403
4558,0.004023540251988409
4559,0.00383778449661959
4560,0.003696809112913396
4561,0.0038020548944560353
4562,0.0038456198882851995
4563,0.003763185916967473
4564,0.0037090326424119
4565,0.0036041666231880092
4566,0.0034693128059054544
4567,0.0035088615577174133
4568,0.003424804900496056
4569,0.0033529794482438785
4570,0.003235045629863045
4571,0.003268753876674378
4572,0.003175504375266826
4573,0.0032520981472426683
4574,0.003282909396243768
4575,0.003166044347329128
4576,0.0030744194677154906
4577,0.003159642782902619
4578,0.003094379092174333
4579,0.003177898289793266
4580,0.0032262610814638455
4581,0.003201629380746688
4582,0.0030008385105399463
4583,0.0029750944393228916
4584,0.0029913057733295203
4585,0.003045752936152809
4586,0.0029553383312912345
4587,0.002902084492186179
4588,0.0030198369720654565
4589,0.00310384930200695
4590,0.0032319633455450015
4591,0.003093210532059957
4592,0.0031481795196434195
4593,0.0029572543275909824
4594,0.0030346060221628805
4595,0.003109716550101443
4596,0.002974513440211194
4597,0.0031798986183103175
4598,0.0031353711207279663
4599,0.003068629006317345
4600,0.0030895769202242147
4601,0.0031951658617535043
4602,0.003240441553574373
4603,0.0032372087671563815
4604,0.003362960371280771
4605,0.0034458747426213323
4606,0.003337652881048653
4607,0.0033620830340417036
4608,0.0034578806532999493
4609,0.003539356352941512
4610,0.003647256844960616
4611,0.0036656217124217605
4612,0.003654730376142492
4613,0.003781710498399054
4614,0.003663719286383017
4615,0.003687661835195197
4616,0.0037347619743756033
4617,0.003684018968262652
4618,0.0037809330544204514
4619,0.0038664871835669516
4620,0.003871939414696119
4621,0.0037714301301371776
4622,0.003826474497190138
4623,0.003952829264873189
4624,0.00388654245063245
4625,0.0038930969376822807
4626,0.003913221701611506
4627,0.003812294112448426
4628,0.003747637923221595
4629,0.003701887311422229
4630,0.0037893825071688104
4631,0.0037761795515473045
4632,0.003808665914704578
4633,0.003692891795458334
4634,0.00372797572554875
4635,0.0038049384776467168
4636,0.0038798693095866447
4637,0.0038420331786871388
4638,0.0037928514125742294
4639,0.0037652807345839017
4640,0.0036862435743463856
4641,0.0036130057182656517
4642,0.003679456158562507
4643,0.0037736996062234063
4644,0.003666687932332428
4645,0.0035783150481372566
4646,0.0035290306841656975
4647,0.0033972294803398654
4648,0.003234454955838916
4649,0.0031251785234814307
4650,0.003076483894146712
4651,0.0030226534621504765
4652,0.002982746395141027
4653,0.0029118147876620528
4654,0.0028103925496028473
4655,0.002773798010169765
4656,0.0028436851166854273
4657,0.002744408533475551
4658,0.002816397167710365
4659,0.002678092704497612
4660,0.0025071749005130734
4661,0.002405157408945318
4662,0.0024628096057536073
4663,0.002587454970533069
4664,0.0025546323160527944
4665,0.0024894786505917188
4666,0.0024891474342040244
4667,0.002590513979470524
4668,0.002807664777100468
4669,0.0026086415923412326
4670,0.002538047831780347
4671,0.002449065955788189
4672,0.0025845803512153107
4673,0.002509555454165718
4674,0.002476544488730765
4675,0.0025357168708822356
4676,0.002528691329511548
4677,0.0025449705593980814
4678,0.002512303803628671
4679,0.002445063629189523
4680,0.0023593199306575128
4681,0.0024619148232599753
4682,0.0024294087554231915
4683,0.0023862032617614454
4684,0.0023699497773027947
4685,0.002265672308811594
4686,0.0022439649713771347
4687,0.0022776200736978
4688,0.0022014076591201745
4689,0.002236100155747121
4690,0.002234061948176219
4691,0.00205272230569609
4692,0.002147530281751687
4693,0.002313547047703294
4694,0.002448918881294317
4695,0.002364900828845197
4696,0.0023320532977282407
4697,0.002361085586313059
4698,0.002369687047639016
4699,0.0022672928400612946
4700,0.00227871766588164
4701,0.002287535164435466
4702,0.0023000937056716054
4703,0.0022879879434013657
4704,0.0023145440582976887
4705,0.0023632839253424193
4706,0.0023693659212370784
4707,0.0023107738162495366
4708,0.0023041265672108873
4709,0.0023043833499157233
4710,0.002397579656022143
4711,0.00242363384674938
4712,0.002502679981658668
4713,0.0026919834787303026
4714,0.0026929771476497857
4715,0.002777536157837204
4716,0.0027212025878351255
4717,0.0027478000002766597
4718,0.002621130225277042
4719,0.002696268684996916
4720,0.002729986899450024
4721,0.0025715519106737942
4722,0.0025361404656207517
4723,0.002334184923849302
4724,0.0023349495702786236
4725,0.0024380554303680825
4726,0.002596164890164249
4727,0.002724621574619053
4728,0.0028192212818537285
4729,0.0027430763384289005
4730,0.002737592418061541
4731,0.002658914092038365
4732,0.0026030421522476536
4733,0.0025923286385738766
4734,0.0025960064135933645
4735,0.0026144889947878735
4736,0.0025858585444654305
4737,0.0026540461281988545
4738,0.0025284910664044907
4739,0.0025433354005006963
4740,0.0023725059022114757
4741,0.002239241498231509
4742,0.002165255580250991
4743,0.002094594060391999
4744,0.0021663174548081916
4745,0.0019972217113617906
4746,0.0018971429099736055
4747,0.0018393620542995137
4748,0.001911787492264756
4749,0.0018081448857399755
4750,0.0016874437038903612
4751,0.0015987545910538953
4752,0.0016461959521971614
4753,0.0014941442793265116
4754,0.0016817733772079438
4755,0.001708352100425481
4756,0.0018670559680326884
4757,0.0017415568491026968
4758,0.0017644883975077262
4759,0.0018242335139087617
4760,0.0017316640183271182
4761,0.0016581768732909785
4762,0.0015121139906594178
4763,0.0014328646893570615
4764,0.0014645941158999318
4765,0.0014857321080870179
4766,0.0014859141825297201
4767,0.0016080078094971252
4768,0.0016582268761931103
4769,0.0017086060311823326
4770,0.0016649554744469308
4771,0.0015742380757423188
4772,0.0014671893791720222
4773,0.0014598163448100844
4774,0.0015460133481856404
4775,0.0016556323883894556
4776,0.0017009209211744701
4777,0.0016249593240724768
4778,0.001533164181665949
4779,0.001424733778767689
4780,0.0012841031865921484
4781,0.001279410834654513
4782,0.0014120238571989252
4783,0.001269463733401132
4784,0.0013273352273778288
4785,0.00133700828952242
4786,0.0013477482617523888
4787,0.0013992524403007851
4788,0.0013209370064523737
4789,0.0015324054162489022
4790,0.0016204574231727293
4791,0.0016870812526823776
4792,0.0018300142644812518
4793,0.0020467113145125355
4794,0.0019951813945733262
4795,0.0020839691316125153
4796,0.0021575905198529606
4797,0.002082456826866805
4798,0.0019141406729076538
4799,0.001995619856336402
4800,0.0020571288209372336
4801,0.0019140360683076224
4802,0.0020188609915597748
4803,0.002110730257042783
4804,0.002078053501289006
4805,0.002099023486460356
4806,0.0020936110452975795
4807,0.002014845685400605
4808,0.0019312476616079044
4809,0.0021015782704823125
4810,0.0021622741284557643
4811,0.002120712322642155
4812,0.002080781698780777
4813,0.0020293827639512475
4814,0.0019454114803599792
4815,0.0020794050775794033
4816,0.002243216673911297
4817,0.0023042905025995996
4818,0.002415205841534073
4819,0.0024706702134890714
4820,0.0026189690062456985
4821,0.002683669624704624
4822,0.0026448502975621947
4823,0.0025870231378005756
4824,0.002645890979653575
4825,0.0026438185628049815
4826,0.002655269693856306
4827,0.0026569654472700043
4828,0.0027228521624453783
4829,0.002836667202454234
4830,0.0028291866467600145
4831,0.0030356377004831293
4832,0.0031527757087048535
4833,0.003282908429065631
4834,0.0031901423319618486
4835,0.0031304068484483507
4836,0.003205336081032025
4837,0.0032583889395150214
4838,0.003409003233632726
4839,0.003336192661053187
4840,0.0034713509731734266
4841,0.003466092810618947
4842,0.0035578031038637184
4843,0.00355431816304162
4844,0.003616744137534799
4845,0.003595017901524237
4846,0.0037206613613539803
4847,0.003805182177589881
4848,0.0039445293998033575
4849,0.004016834114513419
4850,0.003903895120917612
4851,0.003986309814142616
4852,0.0041063960469922825
4853,0.004096684486368171
4854,0.00397780692863423
4855,0.003852281201486274
4856,0.003938086400026171
