,0
1496,0.44719999999999993
1497,0.44959999999999994
1498,0.44959999999999994
1499,0.45119999999999993
1500,0.45119999999999993
1501,0.45359999999999995
1502,0.45599999999999996
1503,0.45439999999999997
1504,0.45439999999999997
1505,0.45519999999999994
1506,0.45599999999999996
1507,0.45599999999999996
1508,0.45519999999999994
1509,0.45759999999999995
1510,0.4584
1511,0.45759999999999995
1512,0.45999999999999996
1513,0.45919999999999994
1514,0.45999999999999996
1515,0.4584
1516,0.45759999999999995
1517,0.45759999999999995
1518,0.4568
1519,0.4584
1520,0.45999999999999996
1521,0.4608
1522,0.45919999999999994
1523,0.4584
1524,0.45759999999999995
1525,0.45919999999999994
1526,0.4584
1527,0.45759999999999995
1528,0.45919999999999994
1529,0.4584
1530,0.45759999999999995
1531,0.45759999999999995
1532,0.4568
1533,0.45759999999999995
1534,0.45599999999999996
1535,0.45519999999999994
1536,0.45439999999999997
1537,0.45599999999999996
1538,0.4584
1539,0.4584
1540,0.45759999999999995
1541,0.45759999999999995
1542,0.45519999999999994
1543,0.45519999999999994
1544,0.45519999999999994
1545,0.4568
1546,0.45519999999999994
1547,0.45439999999999997
1548,0.45359999999999995
1549,0.45359999999999995
1550,0.45519999999999994
1551,0.45599999999999996
1552,0.4568
1553,0.4584
1554,0.45599999999999996
1555,0.45519999999999994
1556,0.45439999999999997
1557,0.45519999999999994
1558,0.45599999999999996
1559,0.45759999999999995
1560,0.45759999999999995
1561,0.4584
1562,0.45919999999999994
1563,0.45999999999999996
1564,0.4584
1565,0.45759999999999995
1566,0.45759999999999995
1567,0.4584
1568,0.4584
1569,0.4584
1570,0.4584
1571,0.4584
1572,0.4568
1573,0.45519999999999994
1574,0.45520000000000005
1575,0.45360000000000006
1576,0.45519999999999994
1577,0.45439999999999997
1578,0.45519999999999994
1579,0.45439999999999997
1580,0.45519999999999994
1581,0.45280000000000004
1582,0.45360000000000006
1583,0.4544
1584,0.45360000000000006
1585,0.45360000000000006
1586,0.45520000000000005
1587,0.45600000000000007
1588,0.4584
1589,0.45999999999999996
1590,0.46159999999999995
1591,0.46319999999999995
1592,0.46319999999999995
1593,0.46319999999999995
1594,0.46319999999999995
1595,0.4624
1596,0.46320000000000006
1597,0.46399999999999997
1598,0.46559999999999996
1599,0.4664
1600,0.46719999999999995
1601,0.4664
1602,0.46559999999999996
1603,0.4648
1604,0.46559999999999996
1605,0.46799999999999997
1606,0.46959999999999996
1607,0.46799999999999997
1608,0.46959999999999996
1609,0.46959999999999996
1610,0.4704
1611,0.4728
1612,0.472
1613,0.4704
1614,0.46959999999999996
1615,0.4704
1616,0.46719999999999995
1617,0.46559999999999996
1618,0.46559999999999996
1619,0.46559999999999996
1620,0.4648
1621,0.46719999999999995
1622,0.46719999999999995
1623,0.46719999999999995
1624,0.46719999999999995
1625,0.46719999999999995
1626,0.4688
1627,0.46719999999999995
1628,0.4688
1629,0.4704
1630,0.4704
1631,0.47119999999999995
1632,0.46959999999999996
1633,0.4688
1634,0.46799999999999997
1635,0.46799999999999997
1636,0.4664
1637,0.4664
1638,0.4664
1639,0.46559999999999996
1640,0.46399999999999997
1641,0.46399999999999997
1642,0.46399999999999997
1643,0.46319999999999995
1644,0.4664
1645,0.4664
1646,0.46559999999999996
1647,0.46799999999999997
1648,0.46799999999999997
1649,0.46799999999999997
1650,0.46799999999999997
1651,0.46799999999999997
1652,0.46399999999999997
1653,0.4648
1654,0.46719999999999995
1655,0.4664
1656,0.4664
1657,0.4664
1658,0.46559999999999996
1659,0.4664
1660,0.4664
1661,0.46559999999999996
1662,0.4648
1663,0.4648
1664,0.4664
1665,0.4664
1666,0.46559999999999996
1667,0.46719999999999995
1668,0.46799999999999997
1669,0.46719999999999995
1670,0.4664
1671,0.46719999999999995
1672,0.46799999999999997
1673,0.4664
1674,0.46559999999999996
1675,0.46799999999999997
1676,0.46799999999999997
1677,0.46799999999999997
1678,0.46799999999999997
1679,0.46719999999999995
1680,0.4688
1681,0.4704
1682,0.4704
1683,0.4688
1684,0.4664
1685,0.4664
1686,0.4688
1687,0.46719999999999995
1688,0.46719999999999995
1689,0.46719999999999995
1690,0.46799999999999997
1691,0.46719999999999995
1692,0.4664
1693,0.46559999999999996
1694,0.4664
1695,0.46559999999999996
1696,0.4664
1697,0.46719999999999995
1698,0.46559999999999996
1699,0.4648
1700,0.4624
1701,0.4624
1702,0.4624
1703,0.46319999999999995
1704,0.46399999999999997
1705,0.4648
1706,0.4664
1707,0.46719999999999995
1708,0.46559999999999996
1709,0.46559999999999996
1710,0.46719999999999995
1711,0.46959999999999996
1712,0.46959999999999996
1713,0.4704
1714,0.46959999999999996
1715,0.4728
1716,0.47519999999999996
1717,0.47359999999999997
1718,0.47119999999999995
1719,0.47119999999999995
1720,0.472
1721,0.47119999999999995
1722,0.47119999999999995
1723,0.47119999999999995
1724,0.4704
1725,0.4704
1726,0.4704
1727,0.47119999999999995
1728,0.47119999999999995
1729,0.47119999999999995
1730,0.4704
1731,0.4688
1732,0.46799999999999997
1733,0.46799999999999997
1734,0.46719999999999995
1735,0.46799999999999997
1736,0.4688
1737,0.46959999999999996
1738,0.46959999999999996
1739,0.4704
1740,0.4704
1741,0.4704
1742,0.4704
1743,0.47119999999999995
1744,0.4704
1745,0.46959999999999996
1746,0.46959999999999996
1747,0.46959999999999996
1748,0.46799999999999997
1749,0.46959999999999996
1750,0.46959999999999996
1751,0.4688
1752,0.46959999999999996
1753,0.46959999999999996
1754,0.46959999999999996
1755,0.47119999999999995
1756,0.47119999999999995
1757,0.4704
1758,0.4728
1759,0.4704
1760,0.46959999999999996
1761,0.4704
1762,0.4688
1763,0.46799999999999997
1764,0.46799999999999997
1765,0.4688
1766,0.46799999999999997
1767,0.4688
1768,0.46799999999999997
1769,0.46959999999999996
1770,0.4688
1771,0.4688
1772,0.46959999999999996
1773,0.4688
1774,0.4704
1775,0.47119999999999995
1776,0.47119999999999995
1777,0.47359999999999997
1778,0.47359999999999997
1779,0.4744
1780,0.47359999999999997
1781,0.4744
1782,0.4744
1783,0.47519999999999996
1784,0.47759999999999997
1785,0.47919999999999996
1786,0.48
1787,0.47919999999999996
1788,0.4784
1789,0.48
1790,0.47759999999999997
1791,0.47919999999999996
1792,0.48
1793,0.4816
1794,0.4824
1795,0.4824
1796,0.4824
1797,0.4816
1798,0.4816
1799,0.4808
1800,0.48
1801,0.48
1802,0.47919999999999996
1803,0.476
1804,0.47759999999999997
1805,0.48
1806,0.4824
1807,0.4816
1808,0.4816
1809,0.4816
1810,0.4816
1811,0.4816
1812,0.4816
1813,0.4824
1814,0.4848
1815,0.4856
1816,0.488
1817,0.4864
1818,0.4848
1819,0.4848
1820,0.4848
1821,0.484
1822,0.4856
1823,0.4888
1824,0.49119999999999997
1825,0.4928
1826,0.49119999999999997
1827,0.492
1828,0.4936
1829,0.4936
1830,0.4936
1831,0.4968
1832,0.4968
1833,0.4952
1834,0.4928
1835,0.492
1836,0.49119999999999997
1837,0.4904
1838,0.488
1839,0.48719999999999997
1840,0.484
1841,0.484
1842,0.484
1843,0.484
1844,0.484
1845,0.484
1846,0.48319999999999996
1847,0.4824
1848,0.48
1849,0.4824
1850,0.48319999999999996
1851,0.48319999999999996
1852,0.4824
1853,0.4824
1854,0.4816
1855,0.48
1856,0.47759999999999997
1857,0.47759999999999997
1858,0.4768
1859,0.476
1860,0.4768
1861,0.47519999999999996
1862,0.47519999999999996
1863,0.47759999999999997
1864,0.4784
1865,0.47759999999999997
1866,0.48
1867,0.4808
1868,0.48319999999999996
1869,0.4816
1870,0.4824
1871,0.4816
1872,0.4816
1873,0.47919999999999996
1874,0.4784
1875,0.47759999999999997
1876,0.47759999999999997
1877,0.4816
1878,0.4824
1879,0.48
1880,0.4808
1881,0.4808
1882,0.47919999999999996
1883,0.4784
1884,0.47759999999999997
1885,0.47759999999999997
1886,0.47919999999999996
1887,0.47919999999999996
1888,0.47919999999999996
1889,0.48
1890,0.48
1891,0.4808
1892,0.4808
1893,0.4808
1894,0.48
1895,0.4784
1896,0.48
1897,0.48
1898,0.48
1899,0.4768
1900,0.4768
1901,0.476
1902,0.4784
1903,0.48
1904,0.47919999999999996
1905,0.4784
1906,0.47919999999999996
1907,0.48
1908,0.4816
1909,0.48319999999999996
1910,0.48319999999999996
1911,0.484
1912,0.4848
1913,0.4864
1914,0.4848
1915,0.484
1916,0.4856
1917,0.4848
1918,0.4856
1919,0.4864
1920,0.488
1921,0.488
1922,0.488
1923,0.4904
1924,0.4904
1925,0.49119999999999997
1926,0.4904
1927,0.4904
1928,0.49119999999999997
1929,0.4896
1930,0.4904
1931,0.4896
1932,0.492
1933,0.4936
1934,0.4944
1935,0.4944
1936,0.4928
1937,0.4936
1938,0.496
1939,0.4952
1940,0.4952
1941,0.496
1942,0.4968
1943,0.4992
1944,0.4992
1945,0.4992
1946,0.4992
1947,0.4976
1948,0.4968
1949,0.4968
1950,0.4984
1951,0.4976
1952,0.4984
1953,0.4992
1954,0.4968
1955,0.4976
1956,0.4976
1957,0.4984
1958,0.4984
1959,0.5
1960,0.5016
1961,0.5016
1962,0.5032
1963,0.504
1964,0.5064
1965,0.5048
1966,0.5032
1967,0.5024
1968,0.5056
1969,0.5064
1970,0.5064
1971,0.5088
1972,0.5096
1973,0.5104
1974,0.5096
1975,0.5112
1976,0.5112
1977,0.5112
1978,0.5144
1979,0.5152
1980,0.5144
1981,0.5176000000000001
1982,0.5176000000000001
1983,0.516
1984,0.5176000000000001
1985,0.5168
1986,0.5176000000000001
1987,0.5176000000000001
1988,0.5176000000000001
1989,0.5176000000000001
1990,0.5168
1991,0.5176000000000001
1992,0.5192
1993,0.5176000000000001
1994,0.5168
1995,0.5152
1996,0.5128
1997,0.5096
1998,0.5096
1999,0.5064
2000,0.5072
2001,0.508
2002,0.5072
2003,0.5096
2004,0.5104
2005,0.5088
2006,0.508
2007,0.5096
2008,0.5072
2009,0.5072
2010,0.5072
2011,0.5072
2012,0.5064
2013,0.5072
2014,0.508
2015,0.5072
2016,0.5088
2017,0.5104
2018,0.5096
2019,0.5072
2020,0.508
2021,0.508
2022,0.5088
2023,0.5112
2024,0.5104
2025,0.5096
2026,0.5096
2027,0.5088
2028,0.5072
2029,0.5064
2030,0.5056
2031,0.5048
2032,0.5032
2033,0.5024
2034,0.5
2035,0.4992
2036,0.4992
2037,0.4976
2038,0.4984
2039,0.4968
2040,0.4984
2041,0.4952
2042,0.496
2043,0.4944
2044,0.4936
2045,0.4936
2046,0.4952
2047,0.4944
2048,0.4936
2049,0.4944
2050,0.4936
2051,0.4936
2052,0.4952
2053,0.4968
2054,0.4976
2055,0.4968
2056,0.4944
2057,0.4936
2058,0.492
2059,0.492
2060,0.492
2061,0.49119999999999997
2062,0.49119999999999997
2063,0.4896
2064,0.488
2065,0.48719999999999997
2066,0.4856
2067,0.4848
2068,0.4848
2069,0.4864
2070,0.48719999999999997
2071,0.4888
2072,0.48719999999999997
2073,0.484
2074,0.4808
2075,0.4808
2076,0.4824
2077,0.4816
2078,0.4784
2079,0.47759999999999997
2080,0.47759999999999997
2081,0.4768
2082,0.4768
2083,0.4768
2084,0.47919999999999996
2085,0.4808
2086,0.4816
2087,0.4808
2088,0.4824
2089,0.48319999999999996
2090,0.4856
2091,0.4864
2092,0.48719999999999997
2093,0.488
2094,0.4888
2095,0.4896
2096,0.4888
2097,0.488
2098,0.4888
2099,0.4864
2100,0.4848
2101,0.4856
2102,0.48719999999999997
2103,0.4864
2104,0.4856
2105,0.4864
2106,0.48719999999999997
2107,0.4864
2108,0.4856
2109,0.48719999999999997
2110,0.4856
2111,0.488
2112,0.488
2113,0.4888
2114,0.4896
2115,0.4904
2116,0.4888
2117,0.4896
2118,0.488
2119,0.4888
2120,0.48719999999999997
2121,0.4856
2122,0.4864
2123,0.4864
2124,0.4856
2125,0.48719999999999997
2126,0.4864
2127,0.4848
2128,0.4848
2129,0.4856
2130,0.48319999999999996
2131,0.4824
2132,0.4856
2133,0.4864
2134,0.488
2135,0.488
2136,0.4864
2137,0.4864
2138,0.4848
2139,0.48719999999999997
2140,0.4888
2141,0.4904
2142,0.4928
2143,0.4928
2144,0.49119999999999997
2145,0.4936
2146,0.4936
2147,0.492
2148,0.4896
2149,0.49119999999999997
2150,0.492
2151,0.4944
2152,0.4936
2153,0.4928
2154,0.492
2155,0.492
2156,0.4896
2157,0.488
2158,0.4888
2159,0.488
2160,0.4864
2161,0.4856
2162,0.4864
2163,0.4856
2164,0.48719999999999997
2165,0.4888
2166,0.48719999999999997
2167,0.48719999999999997
2168,0.4864
2169,0.488
2170,0.48719999999999997
2171,0.4856
2172,0.4864
2173,0.4864
2174,0.48719999999999997
2175,0.4864
2176,0.48719999999999997
2177,0.48719999999999997
2178,0.484
2179,0.4848
2180,0.48319999999999996
2181,0.4856
2182,0.4848
2183,0.484
2184,0.4848
2185,0.4848
2186,0.4856
2187,0.4864
2188,0.48319999999999996
2189,0.48319999999999996
2190,0.48319999999999996
2191,0.4824
2192,0.484
2193,0.48319999999999996
2194,0.484
2195,0.4856
2196,0.484
2197,0.4856
2198,0.4864
2199,0.4864
2200,0.4856
2201,0.4864
2202,0.4864
2203,0.4864
2204,0.4856
2205,0.48719999999999997
2206,0.48719999999999997
2207,0.488
2208,0.4888
2209,0.488
2210,0.4864
2211,0.4856
2212,0.4848
2213,0.48319999999999996
2214,0.4808
2215,0.4808
2216,0.4824
2217,0.484
2218,0.48319999999999996
2219,0.484
2220,0.4848
2221,0.48319999999999996
2222,0.4816
2223,0.4816
2224,0.4824
2225,0.4824
2226,0.4824
2227,0.4816
2228,0.48
2229,0.48
2230,0.4784
2231,0.47759999999999997
2232,0.4784
2233,0.48
2234,0.47919999999999996
2235,0.4808
2236,0.4808
2237,0.48
2238,0.4816
2239,0.4816
2240,0.4824
2241,0.4808
2242,0.4808
2243,0.4808
2244,0.4808
2245,0.484
2246,0.4856
2247,0.4888
2248,0.4896
2249,0.49119999999999997
2250,0.49119999999999997
2251,0.4896
2252,0.4888
2253,0.4864
2254,0.484
2255,0.4848
2256,0.4856
2257,0.48319999999999996
2258,0.48319999999999996
2259,0.48319999999999996
2260,0.48319999999999996
2261,0.48319999999999996
2262,0.4848
2263,0.484
2264,0.484
2265,0.4848
2266,0.4856
2267,0.4824
2268,0.48319999999999996
2269,0.484
2270,0.484
2271,0.4856
2272,0.4848
2273,0.48319999999999996
2274,0.484
2275,0.4856
2276,0.4864
2277,0.4864
2278,0.48719999999999997
2279,0.4864
2280,0.4864
2281,0.48719999999999997
2282,0.4888
2283,0.4896
2284,0.49119999999999997
2285,0.49119999999999997
2286,0.49119999999999997
2287,0.4936
2288,0.4936
2289,0.4936
2290,0.4944
2291,0.4976
2292,0.4976
2293,0.4976
2294,0.496
2295,0.4968
2296,0.4952
2297,0.4952
2298,0.4968
2299,0.4976
2300,0.4968
2301,0.496
2302,0.496
2303,0.4952
2304,0.4952
2305,0.4928
2306,0.4936
2307,0.4952
2308,0.496
2309,0.4968
2310,0.4968
2311,0.4968
2312,0.4952
2313,0.4968
2314,0.4976
2315,0.4984
2316,0.4976
2317,0.4984
2318,0.4984
2319,0.4968
2320,0.4968
2321,0.4952
2322,0.496
2323,0.4984
2324,0.5
2325,0.4976
2326,0.4984
2327,0.5
2328,0.5
2329,0.5008
2330,0.4992
2331,0.4976
2332,0.4968
2333,0.496
2334,0.4936
2335,0.49119999999999997
2336,0.4888
2337,0.4904
2338,0.4888
2339,0.4896
2340,0.488
2341,0.4888
2342,0.4904
2343,0.4896
2344,0.4888
2345,0.4888
2346,0.4896
2347,0.4904
2348,0.492
2349,0.492
2350,0.492
2351,0.4928
2352,0.4928
2353,0.4936
2354,0.4968
2355,0.4968
2356,0.4976
2357,0.5
2358,0.5016
2359,0.5016
2360,0.5032
2361,0.5016
2362,0.5024
2363,0.5008
2364,0.5008
2365,0.5
2366,0.5008
2367,0.5
2368,0.4992
2369,0.5
2370,0.5016
2371,0.5024
2372,0.504
2373,0.5056
2374,0.5064
2375,0.5064
2376,0.508
2377,0.508
2378,0.5088
2379,0.5104
2380,0.5104
2381,0.5104
2382,0.5104
2383,0.5112
2384,0.512
2385,0.512
2386,0.5128
2387,0.5112
2388,0.5136000000000001
2389,0.512
2390,0.5104
2391,0.5104
2392,0.508
2393,0.508
2394,0.5088
2395,0.5064
2396,0.5064
2397,0.5056
2398,0.5072
2399,0.5064
2400,0.5064
2401,0.5032
2402,0.5056
2403,0.5056
2404,0.5072
2405,0.508
2406,0.5096
2407,0.5096
2408,0.508
2409,0.5072
2410,0.5064
2411,0.5056
2412,0.5056
2413,0.5056
2414,0.5064
2415,0.5056
2416,0.5064
2417,0.5064
2418,0.5056
2419,0.5048
2420,0.5024
2421,0.5032
2422,0.5024
2423,0.5024
2424,0.5
2425,0.5
2426,0.5016
2427,0.4992
2428,0.5
2429,0.5008
2430,0.5008
2431,0.5
2432,0.4976
2433,0.4984
2434,0.4976
2435,0.496
2436,0.4968
2437,0.496
2438,0.4976
2439,0.4976
2440,0.4968
2441,0.4968
2442,0.496
2443,0.4952
2444,0.4944
2445,0.4944
2446,0.4952
2447,0.4944
2448,0.496
2449,0.4968
2450,0.4976
2451,0.5
2452,0.5008
2453,0.4984
2454,0.5008
2455,0.4992
2456,0.4976
2457,0.4952
2458,0.4936
2459,0.4952
2460,0.496
2461,0.4952
2462,0.4952
2463,0.496
2464,0.4968
2465,0.4968
2466,0.496
2467,0.4976
2468,0.4976
2469,0.496
2470,0.4952
2471,0.496
2472,0.4984
2473,0.4968
2474,0.4984
2475,0.4976
2476,0.4968
2477,0.5
2478,0.4984
2479,0.4992
2480,0.5
2481,0.4992
2482,0.4992
2483,0.4976
2484,0.4984
2485,0.4992
2486,0.4984
2487,0.5
2488,0.4976
2489,0.4984
2490,0.4984
2491,0.4984
2492,0.4968
2493,0.4976
2494,0.4984
2495,0.4976
2496,0.4984
2497,0.4976
2498,0.4976
2499,0.4976
2500,0.4968
2501,0.4968
2502,0.496
2503,0.4968
2504,0.4976
2505,0.4976
2506,0.4992
2507,0.5016
2508,0.5024
2509,0.5032
2510,0.5032
2511,0.5032
2512,0.504
2513,0.5064
2514,0.5056
2515,0.5072
2516,0.508
2517,0.508
2518,0.5072
2519,0.5056
2520,0.5056
2521,0.504
2522,0.5048
2523,0.5064
2524,0.5056
2525,0.5032
2526,0.5032
2527,0.5032
2528,0.5032
2529,0.5056
2530,0.5064
2531,0.5064
2532,0.5064
2533,0.5064
2534,0.5064
2535,0.508
2536,0.508
2537,0.5056
2538,0.5064
2539,0.5056
2540,0.5048
2541,0.5024
2542,0.5024
2543,0.5032
2544,0.5056
2545,0.5048
2546,0.5048
2547,0.5048
2548,0.504
2549,0.5048
2550,0.508
2551,0.508
2552,0.5096
2553,0.512
2554,0.512
2555,0.5152
2556,0.5152
2557,0.516
2558,0.5176000000000001
2559,0.5168
2560,0.5176000000000001
2561,0.5184
2562,0.52
2563,0.5184
2564,0.5184
2565,0.52
2566,0.5208
2567,0.52
2568,0.5208
2569,0.5216000000000001
2570,0.5208
2571,0.5224
2572,0.5216000000000001
2573,0.5216000000000001
2574,0.5232
2575,0.5248
2576,0.5232
2577,0.5224
2578,0.5264
2579,0.5272
2580,0.5296000000000001
2581,0.5304
2582,0.5312
2583,0.532
2584,0.5344
2585,0.5376000000000001
2586,0.5392
2587,0.54
2588,0.54
2589,0.54
2590,0.5416000000000001
2591,0.54
2592,0.5376000000000001
2593,0.5392
2594,0.5408000000000001
2595,0.54
2596,0.54
2597,0.5392
2598,0.5368
2599,0.5376000000000001
2600,0.5376000000000001
2601,0.5352
2602,0.5336000000000001
2603,0.5344
2604,0.532
2605,0.5312
2606,0.5304
2607,0.5288
2608,0.5264
2609,0.5264
2610,0.5264
2611,0.5248
2612,0.5248
2613,0.5248
2614,0.5232
2615,0.5224
2616,0.5224
2617,0.5216000000000001
2618,0.524
2619,0.5232
2620,0.5232
2621,0.5232
2622,0.5224
2623,0.5224
2624,0.5216000000000001
2625,0.52
2626,0.52
2627,0.52
2628,0.5184
2629,0.5184
2630,0.5192
2631,0.5176000000000001
2632,0.516
2633,0.516
2634,0.5168
2635,0.5184
2636,0.5168
2637,0.5192
2638,0.5168
2639,0.5176000000000001
2640,0.5184
2641,0.5168
2642,0.5168
2643,0.516
2644,0.5168
2645,0.5176000000000001
2646,0.5168
2647,0.5168
2648,0.5176000000000001
2649,0.5176000000000001
2650,0.5176000000000001
2651,0.5192
2652,0.5168
2653,0.516
2654,0.5136000000000001
2655,0.5128
2656,0.5136000000000001
2657,0.5152
2658,0.5168
2659,0.516
2660,0.5192
2661,0.5208
2662,0.52
2663,0.5192
2664,0.5192
2665,0.5192
2666,0.5192
2667,0.5192
2668,0.5208
2669,0.5208
2670,0.5208
2671,0.5224
2672,0.5224
2673,0.5208
2674,0.524
2675,0.5232
2676,0.5224
2677,0.5248
2678,0.5256000000000001
2679,0.5256000000000001
2680,0.528
2681,0.528
2682,0.5288
2683,0.528
2684,0.5288
2685,0.5304
2686,0.5304
2687,0.5304
2688,0.5312
2689,0.532
2690,0.5336000000000001
2691,0.5352
2692,0.5344
2693,0.5344
2694,0.5336000000000001
2695,0.5328
2696,0.5352
2697,0.5368
2698,0.536
2699,0.536
2700,0.5344
2701,0.5328
2702,0.5312
2703,0.5312
2704,0.532
2705,0.532
2706,0.532
2707,0.5336000000000001
2708,0.5328
2709,0.532
2710,0.5328
2711,0.5328
2712,0.5328
2713,0.5336000000000001
2714,0.5344
2715,0.5352
2716,0.5352
2717,0.5328
2718,0.532
2719,0.5328
2720,0.5312
2721,0.532
2722,0.5304
2723,0.5328
2724,0.5304
2725,0.5304
2726,0.5296000000000001
2727,0.5288
2728,0.5296000000000001
2729,0.5288
2730,0.5288
2731,0.5296000000000001
2732,0.5288
2733,0.528
2734,0.5288
2735,0.5264
2736,0.5256000000000001
2737,0.5256000000000001
2738,0.5264
2739,0.5272
2740,0.5256000000000001
2741,0.5264
2742,0.5272
2743,0.5272
2744,0.5264
2745,0.5256000000000001
2746,0.5248
2747,0.5248
2748,0.524
2749,0.524
2750,0.5232
2751,0.5232
2752,0.5264
2753,0.5272
2754,0.5304
2755,0.5296000000000001
2756,0.5272
2757,0.5264
2758,0.5248
2759,0.5248
2760,0.5248
2761,0.5264
2762,0.5248
2763,0.5224
2764,0.5224
2765,0.5208
2766,0.5208
2767,0.5224
2768,0.5256000000000001
2769,0.5272
2770,0.5256000000000001
2771,0.5248
2772,0.524
2773,0.524
2774,0.5248
2775,0.5264
2776,0.528
2777,0.5272
2778,0.528
2779,0.5264
2780,0.528
2781,0.5272
2782,0.5256000000000001
2783,0.5248
2784,0.5264
2785,0.5248
2786,0.5248
2787,0.5256000000000001
2788,0.5248
2789,0.5256000000000001
2790,0.5272
2791,0.528
2792,0.528
2793,0.5272
2794,0.528
2795,0.5288
2796,0.5296000000000001
2797,0.532
2798,0.5312
2799,0.528
2800,0.5272
2801,0.5288
2802,0.5272
2803,0.5256000000000001
2804,0.5248
2805,0.5224
2806,0.5224
2807,0.5216000000000001
2808,0.5208
2809,0.5208
2810,0.5192
2811,0.5176000000000001
2812,0.5176000000000001
2813,0.5176000000000001
2814,0.5184
2815,0.5152
2816,0.5136000000000001
2817,0.5136000000000001
2818,0.512
2819,0.5128
2820,0.5136000000000001
2821,0.512
2822,0.5136000000000001
2823,0.5128
2824,0.5112
2825,0.512
2826,0.512
2827,0.5136000000000001
2828,0.5104
2829,0.5096
2830,0.508
2831,0.5064
2832,0.5064
2833,0.5056
2834,0.504
2835,0.504
2836,0.504
2837,0.504
2838,0.5056
2839,0.504
2840,0.5048
2841,0.5056
2842,0.5056
2843,0.504
2844,0.504
2845,0.5048
2846,0.504
2847,0.504
2848,0.504
2849,0.5024
2850,0.504
2851,0.5056
2852,0.5072
2853,0.508
2854,0.508
2855,0.508
2856,0.5072
2857,0.5072
2858,0.5088
2859,0.5088
2860,0.5096
2861,0.512
2862,0.5104
2863,0.5104
2864,0.5112
2865,0.5128
2866,0.5128
2867,0.5144
2868,0.5136000000000001
2869,0.5128
2870,0.5136000000000001
2871,0.5152
2872,0.5128
2873,0.512
2874,0.5112
2875,0.5128
2876,0.5104
2877,0.5112
2878,0.5104
2879,0.508
2880,0.5088
2881,0.5104
2882,0.5104
2883,0.5104
2884,0.5088
2885,0.5072
2886,0.5088
2887,0.5072
2888,0.508
2889,0.5056
2890,0.5064
2891,0.5072
2892,0.508
2893,0.5104
2894,0.5112
2895,0.512
2896,0.5128
2897,0.5144
2898,0.5152
2899,0.516
2900,0.516
2901,0.5152
2902,0.5152
2903,0.5136000000000001
2904,0.5136000000000001
2905,0.5128
2906,0.512
2907,0.5104
2908,0.5104
2909,0.512
2910,0.5112
2911,0.5112
2912,0.512
2913,0.5128
2914,0.5112
2915,0.5104
2916,0.5104
2917,0.5104
2918,0.5112
2919,0.5112
2920,0.512
2921,0.5112
2922,0.5096
2923,0.5104
2924,0.5104
2925,0.5112
2926,0.5104
2927,0.5096
2928,0.5104
2929,0.5096
2930,0.5072
2931,0.5064
2932,0.5072
2933,0.5096
2934,0.5096
2935,0.5072
2936,0.5072
2937,0.5056
2938,0.5048
2939,0.5056
2940,0.5056
2941,0.5064
2942,0.508
2943,0.5096
2944,0.5096
2945,0.5112
2946,0.5104
2947,0.5088
2948,0.5096
2949,0.5096
2950,0.5096
2951,0.5096
2952,0.5104
2953,0.5128
2954,0.5112
2955,0.5088
2956,0.5088
2957,0.5104
2958,0.5128
2959,0.5112
2960,0.5088
2961,0.5096
2962,0.5096
2963,0.5104
2964,0.5112
2965,0.5112
2966,0.512
2967,0.5128
2968,0.5128
2969,0.5128
2970,0.5128
2971,0.5112
2972,0.512
2973,0.5112
2974,0.5128
2975,0.512
2976,0.5136000000000001
2977,0.5136000000000001
2978,0.5144
2979,0.5136000000000001
2980,0.5144
2981,0.5136000000000001
2982,0.5136000000000001
2983,0.5144
2984,0.5144
2985,0.5144
2986,0.516
2987,0.5168
2988,0.5176000000000001
2989,0.5168
2990,0.5176000000000001
2991,0.5176000000000001
2992,0.5168
2993,0.5184
2994,0.52
2995,0.5216000000000001
2996,0.5216000000000001
2997,0.5216000000000001
2998,0.5224
2999,0.5208
3000,0.5216000000000001
3001,0.524
3002,0.5216000000000001
3003,0.5208
3004,0.5192
3005,0.5184
3006,0.52
3007,0.5208
3008,0.5224
3009,0.5232
3010,0.5216000000000001
3011,0.52
3012,0.5208
3013,0.5192
3014,0.5216000000000001
3015,0.5216000000000001
3016,0.5208
3017,0.5216000000000001
3018,0.52
3019,0.52
3020,0.5216000000000001
3021,0.524
3022,0.524
3023,0.5232
3024,0.5216000000000001
3025,0.5224
3026,0.5208
3027,0.5208
3028,0.5192
3029,0.52
3030,0.5192
3031,0.5192
3032,0.5216000000000001
3033,0.5208
3034,0.5184
3035,0.5184
3036,0.5184
3037,0.5184
3038,0.52
3039,0.52
3040,0.52
3041,0.5208
3042,0.52
3043,0.52
3044,0.5184
3045,0.5176000000000001
3046,0.5168
3047,0.516
3048,0.516
3049,0.5168
3050,0.5152
3051,0.5136000000000001
3052,0.512
3053,0.512
3054,0.5112
3055,0.512
3056,0.5112
3057,0.5112
3058,0.5112
3059,0.5104
3060,0.5096
3061,0.5096
3062,0.5096
3063,0.5088
3064,0.5064
3065,0.5088
3066,0.5112
3067,0.5104
3068,0.512
3069,0.512
3070,0.512
3071,0.5128
3072,0.5128
3073,0.5128
3074,0.5144
3075,0.5144
3076,0.5168
3077,0.5152
3078,0.5168
3079,0.5152
3080,0.5168
3081,0.52
3082,0.5216000000000001
3083,0.524
3084,0.5248
3085,0.5248
3086,0.524
3087,0.5208
3088,0.5216000000000001
3089,0.5216000000000001
3090,0.5208
3091,0.5208
3092,0.5216000000000001
